LineId,EventId,Content,EventTemplate
1824,E31,Found block rdd_42_39 locally,Found block <*> locally
1825,E29,"Times: total = 41, boot = 23, init = 18, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1826,E29,"Times: total = 41, boot = 19, init = 22, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1827,E30,Finished task 35.0 in stage 28.0 (TID 1315). 2087 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1828,E30,Finished task 36.0 in stage 28.0 (TID 1316). 2087 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1829,E29,"Times: total = 38, boot = 14, init = 24, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1830,E30,Finished task 37.0 in stage 28.0 (TID 1317). 2087 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1831,E29,"Times: total = 42, boot = 19, init = 22, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1832,E29,"Times: total = 40, boot = 14, init = 26, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1833,E30,Finished task 38.0 in stage 28.0 (TID 1318). 2087 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1834,E30,Finished task 39.0 in stage 28.0 (TID 1319). 2087 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1835,E16,Got assigned task 1320,Got assigned task <*>
1836,E16,Got assigned task 1321,Got assigned task <*>
1837,E17,Running task 0.0 in stage 29.0 (TID 1320),Running task <*> in stage <*> (TID <*>)
1838,E17,Running task 1.0 in stage 29.0 (TID 1321),Running task <*> in stage <*> (TID <*>)
1839,E16,Got assigned task 1322,Got assigned task <*>
1840,E17,Running task 2.0 in stage 29.0 (TID 1322),Running task <*> in stage <*> (TID <*>)
1841,E16,Got assigned task 1323,Got assigned task <*>
1842,E17,Running task 3.0 in stage 29.0 (TID 1323),Running task <*> in stage <*> (TID <*>)
1843,E16,Got assigned task 1324,Got assigned task <*>
1844,E17,Running task 4.0 in stage 29.0 (TID 1324),Running task <*> in stage <*> (TID <*>)
1845,E18,Started reading broadcast variable 40,Started reading broadcast variable <*>
1846,E19,"Block broadcast_40_piece0 stored as bytes in memory (estimated size 6.0 KB, free 874.3 KB)","Block <*> stored as bytes in memory (estimated size <*>, free <*>)"
1847,E20,Reading broadcast variable 40 took 10 ms,Reading broadcast variable <*> took <*> ms
1848,E21,"Block broadcast_40 stored as values in memory (estimated size 9.9 KB, free 884.2 KB)","Block <*> stored as values in memory (estimated size <*>, free <*>)"
1849,E31,Found block rdd_42_0 locally,Found block <*> locally
1850,E31,Found block rdd_42_4 locally,Found block <*> locally
1851,E31,Found block rdd_42_3 locally,Found block <*> locally
1852,E31,Found block rdd_42_2 locally,Found block <*> locally
1853,E31,Found block rdd_42_1 locally,Found block <*> locally
1854,E29,"Times: total = 40, boot = -79, init = 118, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1855,E29,"Times: total = 39, boot = -75, init = 113, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1856,E29,"Times: total = 40, boot = -80, init = 119, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1857,E29,"Times: total = 41, boot = -85, init = 125, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1858,E30,Finished task 3.0 in stage 29.0 (TID 1323). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1859,E29,"Times: total = 42, boot = -74, init = 115, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1860,E30,Finished task 4.0 in stage 29.0 (TID 1324). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1861,E30,Finished task 0.0 in stage 29.0 (TID 1320). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1862,E30,Finished task 2.0 in stage 29.0 (TID 1322). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1863,E30,Finished task 1.0 in stage 29.0 (TID 1321). 2171 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1864,E16,Got assigned task 1325,Got assigned task <*>
1865,E17,Running task 5.0 in stage 29.0 (TID 1325),Running task <*> in stage <*> (TID <*>)
1866,E16,Got assigned task 1326,Got assigned task <*>
1867,E17,Running task 6.0 in stage 29.0 (TID 1326),Running task <*> in stage <*> (TID <*>)
1868,E16,Got assigned task 1327,Got assigned task <*>
1869,E17,Running task 7.0 in stage 29.0 (TID 1327),Running task <*> in stage <*> (TID <*>)
1870,E16,Got assigned task 1328,Got assigned task <*>
1871,E17,Running task 8.0 in stage 29.0 (TID 1328),Running task <*> in stage <*> (TID <*>)
1872,E16,Got assigned task 1329,Got assigned task <*>
1873,E17,Running task 9.0 in stage 29.0 (TID 1329),Running task <*> in stage <*> (TID <*>)
1874,E31,Found block rdd_42_5 locally,Found block <*> locally
1875,E31,Found block rdd_42_7 locally,Found block <*> locally
1876,E31,Found block rdd_42_8 locally,Found block <*> locally
1877,E31,Found block rdd_42_6 locally,Found block <*> locally
1878,E31,Found block rdd_42_9 locally,Found block <*> locally
1879,E29,"Times: total = 39, boot = 18, init = 20, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1880,E29,"Times: total = 41, boot = 16, init = 24, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1881,E29,"Times: total = 43, boot = 25, init = 17, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1882,E29,"Times: total = 41, boot = 19, init = 21, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1883,E29,"Times: total = 42, boot = 24, init = 17, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1884,E30,Finished task 7.0 in stage 29.0 (TID 1327). 2171 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1885,E30,Finished task 5.0 in stage 29.0 (TID 1325). 2171 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1886,E30,Finished task 8.0 in stage 29.0 (TID 1328). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1887,E30,Finished task 9.0 in stage 29.0 (TID 1329). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1888,E30,Finished task 6.0 in stage 29.0 (TID 1326). 2171 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1889,E16,Got assigned task 1330,Got assigned task <*>
1890,E17,Running task 10.0 in stage 29.0 (TID 1330),Running task <*> in stage <*> (TID <*>)
1891,E16,Got assigned task 1331,Got assigned task <*>
1892,E17,Running task 11.0 in stage 29.0 (TID 1331),Running task <*> in stage <*> (TID <*>)
1893,E16,Got assigned task 1332,Got assigned task <*>
1894,E17,Running task 12.0 in stage 29.0 (TID 1332),Running task <*> in stage <*> (TID <*>)
1895,E16,Got assigned task 1333,Got assigned task <*>
1896,E17,Running task 13.0 in stage 29.0 (TID 1333),Running task <*> in stage <*> (TID <*>)
1897,E31,Found block rdd_42_10 locally,Found block <*> locally
1898,E16,Got assigned task 1334,Got assigned task <*>
1899,E17,Running task 14.0 in stage 29.0 (TID 1334),Running task <*> in stage <*> (TID <*>)
1900,E31,Found block rdd_42_11 locally,Found block <*> locally
1901,E31,Found block rdd_42_12 locally,Found block <*> locally
1902,E31,Found block rdd_42_14 locally,Found block <*> locally
1903,E31,Found block rdd_42_13 locally,Found block <*> locally
1904,E29,"Times: total = 39, boot = 19, init = 19, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1905,E29,"Times: total = 41, boot = 21, init = 19, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1906,E30,Finished task 11.0 in stage 29.0 (TID 1331). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1907,E29,"Times: total = 39, boot = 15, init = 23, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1908,E29,"Times: total = 42, boot = 18, init = 23, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1909,E30,Finished task 10.0 in stage 29.0 (TID 1330). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1910,E29,"Times: total = 43, boot = 15, init = 27, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1911,E16,Got assigned task 1335,Got assigned task <*>
1912,E17,Running task 15.0 in stage 29.0 (TID 1335),Running task <*> in stage <*> (TID <*>)
1913,E16,Got assigned task 1336,Got assigned task <*>
1914,E30,Finished task 14.0 in stage 29.0 (TID 1334). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1915,E30,Finished task 12.0 in stage 29.0 (TID 1332). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1916,E17,Running task 16.0 in stage 29.0 (TID 1336),Running task <*> in stage <*> (TID <*>)
1917,E30,Finished task 13.0 in stage 29.0 (TID 1333). 2171 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1918,E16,Got assigned task 1337,Got assigned task <*>
1919,E17,Running task 17.0 in stage 29.0 (TID 1337),Running task <*> in stage <*> (TID <*>)
1920,E16,Got assigned task 1338,Got assigned task <*>
1921,E17,Running task 18.0 in stage 29.0 (TID 1338),Running task <*> in stage <*> (TID <*>)
1922,E31,Found block rdd_42_16 locally,Found block <*> locally
1923,E16,Got assigned task 1339,Got assigned task <*>
1924,E17,Running task 19.0 in stage 29.0 (TID 1339),Running task <*> in stage <*> (TID <*>)
1925,E31,Found block rdd_42_15 locally,Found block <*> locally
1926,E31,Found block rdd_42_17 locally,Found block <*> locally
1927,E31,Found block rdd_42_18 locally,Found block <*> locally
1928,E31,Found block rdd_42_19 locally,Found block <*> locally
1929,E29,"Times: total = 40, boot = 20, init = 19, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1930,E29,"Times: total = 40, boot = 20, init = 19, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1931,E29,"Times: total = 39, boot = 18, init = 20, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1932,E29,"Times: total = 41, boot = 27, init = 14, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1933,E30,Finished task 15.0 in stage 29.0 (TID 1335). 2171 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1934,E30,Finished task 16.0 in stage 29.0 (TID 1336). 2171 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1935,E30,Finished task 18.0 in stage 29.0 (TID 1338). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1936,E29,"Times: total = 41, boot = 15, init = 25, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1937,E30,Finished task 17.0 in stage 29.0 (TID 1337). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1938,E16,Got assigned task 1340,Got assigned task <*>
1939,E17,Running task 20.0 in stage 29.0 (TID 1340),Running task <*> in stage <*> (TID <*>)
1940,E16,Got assigned task 1341,Got assigned task <*>
1941,E17,Running task 21.0 in stage 29.0 (TID 1341),Running task <*> in stage <*> (TID <*>)
1942,E30,Finished task 19.0 in stage 29.0 (TID 1339). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1943,E16,Got assigned task 1342,Got assigned task <*>
1944,E17,Running task 22.0 in stage 29.0 (TID 1342),Running task <*> in stage <*> (TID <*>)
1945,E16,Got assigned task 1343,Got assigned task <*>
1946,E17,Running task 23.0 in stage 29.0 (TID 1343),Running task <*> in stage <*> (TID <*>)
1947,E16,Got assigned task 1344,Got assigned task <*>
1948,E31,Found block rdd_42_21 locally,Found block <*> locally
1949,E17,Running task 24.0 in stage 29.0 (TID 1344),Running task <*> in stage <*> (TID <*>)
1950,E31,Found block rdd_42_20 locally,Found block <*> locally
1951,E31,Found block rdd_42_22 locally,Found block <*> locally
1952,E31,Found block rdd_42_23 locally,Found block <*> locally
1953,E31,Found block rdd_42_24 locally,Found block <*> locally
1954,E29,"Times: total = 39, boot = 16, init = 22, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1955,E29,"Times: total = 41, boot = 18, init = 22, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1956,E29,"Times: total = 42, boot = 20, init = 21, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1957,E30,Finished task 21.0 in stage 29.0 (TID 1341). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1958,E29,"Times: total = 43, boot = 15, init = 27, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1959,E30,Finished task 22.0 in stage 29.0 (TID 1342). 2171 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1960,E30,Finished task 23.0 in stage 29.0 (TID 1343). 2171 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1961,E29,"Times: total = 41, boot = 15, init = 25, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1962,E16,Got assigned task 1345,Got assigned task <*>
1963,E17,Running task 25.0 in stage 29.0 (TID 1345),Running task <*> in stage <*> (TID <*>)
1964,E30,Finished task 20.0 in stage 29.0 (TID 1340). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1965,E30,Finished task 24.0 in stage 29.0 (TID 1344). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1966,E16,Got assigned task 1346,Got assigned task <*>
1967,E17,Running task 26.0 in stage 29.0 (TID 1346),Running task <*> in stage <*> (TID <*>)
1968,E16,Got assigned task 1347,Got assigned task <*>
1969,E17,Running task 27.0 in stage 29.0 (TID 1347),Running task <*> in stage <*> (TID <*>)
1970,E16,Got assigned task 1348,Got assigned task <*>
1971,E31,Found block rdd_42_25 locally,Found block <*> locally
1972,E17,Running task 28.0 in stage 29.0 (TID 1348),Running task <*> in stage <*> (TID <*>)
1973,E16,Got assigned task 1349,Got assigned task <*>
1974,E17,Running task 29.0 in stage 29.0 (TID 1349),Running task <*> in stage <*> (TID <*>)
1975,E31,Found block rdd_42_26 locally,Found block <*> locally
1976,E31,Found block rdd_42_28 locally,Found block <*> locally
1977,E31,Found block rdd_42_27 locally,Found block <*> locally
1978,E31,Found block rdd_42_29 locally,Found block <*> locally
1979,E29,"Times: total = 41, boot = 23, init = 17, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1980,E29,"Times: total = 38, boot = 18, init = 20, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1981,E29,"Times: total = 42, boot = 18, init = 23, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1982,E29,"Times: total = 39, boot = 18, init = 20, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1983,E30,Finished task 25.0 in stage 29.0 (TID 1345). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1984,E30,Finished task 28.0 in stage 29.0 (TID 1348). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1985,E30,Finished task 27.0 in stage 29.0 (TID 1347). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1986,E30,Finished task 26.0 in stage 29.0 (TID 1346). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver.
1987,E16,Got assigned task 1350,Got assigned task <*>
1988,E17,Running task 30.0 in stage 29.0 (TID 1350),Running task <*> in stage <*> (TID <*>)
1989,E29,"Times: total = 43, boot = 14, init = 28, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1990,E16,Got assigned task 1351,Got assigned task <*>
