Content,Tmps,EventTemplate
"10.11.21.139,10.11.10.1 ""GET /openstack/2013-10-17/meta_data.json HTTP/1.1"" status: 200 len: 967 time: 0.0007999","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.21.139,10.11.10.1 ""GET /latest/meta-data/ HTTP/1.1"" status: 200 len: 328 time: 0.0009460","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Active base files: /var/lib/nova/instances/_base/{{base_files_id}},Active base files: <*>
"10.11.21.139,10.11.10.1 ""GET /latest/meta-data/block-device-mapping/ HTTP/1.1"" status: 200 len: 124 time: 0.2223170","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.21.139,10.11.10.1 ""GET /latest/meta-data/block-device-mapping/ami HTTP/1.1"" status: 200 len: 119 time: 0.2219629","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.21.139,10.11.10.1 ""GET /latest/meta-data/block-device-mapping/root HTTP/1.1"" status: 200 len: 124 time: 0.2165668","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.21.139,10.11.10.1 ""GET /latest/meta-data/placement/ HTTP/1.1"" status: 200 len: 134 time: 0.0007932","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.21.139,10.11.10.1 ""GET /latest/meta-data/placement/availability-zone HTTP/1.1"" status: 200 len: 120 time: 0.0008299","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.21.139,10.11.10.1 ""GET /latest/meta-data/local-ipv4 HTTP/1.1"" status: 200 len: 129 time: 0.0008519","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.21.139,10.11.10.1 ""GET /latest/meta-data/reservation-id HTTP/1.1"" status: 200 len: 127 time: 0.0009091","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.21.139,10.11.10.1 ""GET /latest/meta-data/local-hostname HTTP/1.1"" status: 200 len: 130 time: 0.0008819","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.21.139,10.11.10.1 ""GET /latest/meta-data/security-groups HTTP/1.1"" status: 200 len: 123 time: 0.0008359","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""DELETE /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/d96a117b-0193-4549-bdcc-63b917273d1d HTTP/1.1"" status: 204 len: 203 time: 0.2549498","{{ip_address}} ""DELETE /v2/{{id}}/servers/{{server_id}} HTTP/1.1"" status: {{status_code}} len: {{length}} time: {{time}}","<*> ""DELETE <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
[instance: d96a117b-0193-4549-bdcc-63b917273d1d] Terminating instance,[instance: {{instance_id}}] Terminating instance,[instance: <*>] Terminating instance
"10.11.21.139,10.11.10.1 ""GET /latest/meta-data/ami-launch-index HTTP/1.1"" status: 200 len: 117 time: 0.2664881","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
[instance: d96a117b-0193-4549-bdcc-63b917273d1d] Instance destroyed successfully.,[instance: {{instance_id}}] Instance destroyed successfully.,[instance: <*>] Instance destroyed successfully.
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1916 time: 0.3120630","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
[instance: d96a117b-0193-4549-bdcc-63b917273d1d] Deleting instance files /var/lib/nova/instances/d96a117b-0193-4549-bdcc-63b917273d1d_del,Deleting instance files {{instance_id}}_del,[instance: b9000564-fe1a-409b-b8cc-1e88b294cd1d] Deleting instance files <*>
[instance: d96a117b-0193-4549-bdcc-63b917273d1d] Deletion of /var/lib/nova/instances/d96a117b-0193-4549-bdcc-63b917273d1d_del complete,Deletion of /var/lib/nova/instances/{{instance}}_del complete,[instance: 78dc1847-<*>-49cc-933e-9239b12c9dcf] Deletion of <*> complete
[instance: d96a117b-0193-4549-bdcc-63b917273d1d] Took 1.03 seconds to destroy the instance on the hypervisor.,Took {{time_in_seconds}} seconds to destroy the instance on the hypervisor.,[instance: b9000564-fe1a-409b-b8cc-1e88b294cd1d] Took <*> seconds to destroy the instance on the hypervisor.
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1874 time: 0.2061739","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
[instance: d96a117b-0193-4549-bdcc-63b917273d1d] Took 0.45 seconds to deallocate network for instance.,Took {{time_in_seconds}} seconds to deallocate network for instance.,[instance: b9000564-fe1a-409b-b8cc-1e88b294cd1d] Took <*> seconds to deallocate network for instance.
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 211 time: 0.0934021","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
Unknown base file: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Unknown base file: /var/lib/nova/instances/_base/{{file_id}},Unknown base file: <*>
HTTP exception thrown: No instances found for any event,HTTP exception thrown: No instances found for any {{event}},HTTP exception thrown: No instances found for any <*>
Removable base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Removable base files: /var/lib/nova/instances/_base/{{file_path}},Removable base files: <*>
Base or swap file too young to remove: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Base or swap file too young to remove: /var/lib/nova/instances/_base/{{file_path}},Base or swap file too young to remove: <*>
"10.11.10.1 ""POST /v2/e9746973ac574c6b8a9e8857f56a7608/os-server-external-events HTTP/1.1"" status: 404 len: 296 time: 0.0934131","{{ip_address}} ""POST {{request_url}}"" status: {{status_code}} len: {{response_length}} time: {{time_taken}}","<*> ""POST <*>"" status: <*> len: <*> time: <*>"
Unknown base file: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Unknown base file: /var/lib/nova/instances/_base/{{file_id}},Unknown base file: <*>
Removable base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Removable base files: /var/lib/nova/instances/_base/{{file_path}},Removable base files: <*>
Removing base or swap file: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Removing base or swap file: /var/lib/nova/instances/_base/{{file_path}},Removing base or swap file: <*>
"10.11.10.1 ""POST /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers HTTP/1.1"" status: 202 len: 733 time: 0.5341210","{{ip_address}} ""POST {{request_url}}"" status: {{status_code}} len: {{response_length}} time: {{time_taken}}","<*> ""POST <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1583 time: 0.1934071","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"[instance: d6b7bd36-2943-4363-9235-fffdd89ea40e] Attempting claim: memory 2048 MB, disk 20 GB, vcpus 1 CPU","[instance: {{instance_id}}] Attempting claim: memory 2048 MB, disk 20 GB, vcpus 1 CPU","[instance: <*>] Attempting claim: memory <*> MB, disk <*> GB, vcpus <*> CPU"
"[instance: d6b7bd36-2943-4363-9235-fffdd89ea40e] Total memory: 64172 MB, used: 512.00 MB","[instance: {{instance_id}}] Total memory: 64172 MB, used: 512.00 MB","[instance: <*>] Total memory: <*> MB, used: <*> MB"
"[instance: d6b7bd36-2943-4363-9235-fffdd89ea40e] memory limit: 96258.00 MB, free: 95746.00 MB","[instance: {{instance_id}}] memory limit: 96258.00 MB, free: 95746.00 MB","[instance: <*>] memory limit: <*> MB, free: <*> MB"
"[instance: d6b7bd36-2943-4363-9235-fffdd89ea40e] Total disk: 15 GB, used: 0.00 GB","[instance: {{instance_id}}] Total disk: 15 GB, used: 0.00 GB","[instance: <*>] Total disk: <*> GB, used: <*> GB"
"[instance: d6b7bd36-2943-4363-9235-fffdd89ea40e] disk limit not specified, defaulting to unlimited","[instance: {{instance_id}}] disk limit not specified, defaulting to unlimited","[instance: <*>] disk limit not specified, defaulting to unlimited"
"[instance: d6b7bd36-2943-4363-9235-fffdd89ea40e] Total vcpu: 16 VCPU, used: 0.00 VCPU","[instance: {{instance_id}}] Total vcpu: 16 VCPU, used: 0.00 VCPU","[instance: <*>] Total vcpu: <*> VCPU, used: <*> VCPU"
"[instance: d6b7bd36-2943-4363-9235-fffdd89ea40e] vcpu limit not specified, defaulting to unlimited","[instance: {{instance_id}}] vcpu limit not specified, defaulting to unlimited","[instance: <*>] vcpu limit not specified, defaulting to unlimited"
[instance: d6b7bd36-2943-4363-9235-fffdd89ea40e] Claim successful,[instance: {{instance_id}}] Claim successful,[instance: <*>] Claim successful
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1583 time: 0.1962459","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/d6b7bd36-2943-4363-9235-fffdd89ea40e HTTP/1.1"" status: 200 len: 1708 time: 0.2011390","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
[instance: d6b7bd36-2943-4363-9235-fffdd89ea40e] Creating image,[instance: {{instance_id}}] Creating image,[instance: <*>] Creating image
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1759 time: 0.2800210","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1759 time: 0.2750871","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
[instance: d96a117b-0193-4549-bdcc-63b917273d1d] VM Stopped (Lifecycle Event),[instance: {{instance_id}}] VM Stopped (Lifecycle Event),[instance: <*>] VM Stopped (Lifecycle Event)
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2676511","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2587070","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.3740301","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2694941","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2681561","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2600908","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2717772","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2747040","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2700670","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2672610","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
Auditing locally available compute resources for node cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us,Auditing locally available compute resources for node {{node_name}},Auditing locally available compute resources for node <*>
"Total usable vcpus: 16, total allocated vcpus: 1","Total usable vcpus: {{usable_vcpus}}, total allocated vcpus: {{allocated_vcpus}}","Total usable vcpus: <*>, total allocated vcpus: <*>"
Final resource view: name=cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us phys_ram=64172MB used_ram=2560MB phys_disk=15GB used_disk=20GB total_vcpus=16 used_vcpus=1 pci_stats=[],Final resource view: name={{name}} phys_ram={{phys_ram}}MB used_ram{{used_ram}}MB phys_disk={{phys_disk}}GB used_disk={{used_disk}}GB total_vcpus={{total_vcpus}} used_vcpus={{used_vcpus}} pci_stats={{pci_stats}},Final resource view: name=<*> phys_ram=<*> <*> phys_disk=<*> used_disk=<*> total_vcpus=<*> used_vcpus=<*> pci_stats=<*>
Compute_service record updated for cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us:cp-1.slowvm1.tcloud-pg0.utah.cloudlab.us,Compute_service record updated for {{compute_service_id}}:{{compute_service_id}},Compute_service record updated for <*>
image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking,{{image_id}} at ({{path}}): checking,<*> at (<*>): checking
"image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage","image {{image_id}} at (/var/lib/nova/instances/_base/{{instance_uuid}}): in use: on this node {{local_instances}} local, {{other_nodes_sharing_instances}} on other nodes sharing this instance storage","image <*> at (<*>): in use: on this node <*> local, <*> on other nodes sharing this instance storage"
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Active base files: /var/lib/nova/instances/_base/{{base_files_id}},Active base files: <*>
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2639382","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2556710","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2704930","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2466712","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
[instance: d6b7bd36-2943-4363-9235-fffdd89ea40e] VM Started (Lifecycle Event),[instance: {{instance_id}}] VM Started (Lifecycle Event),[instance: <*>] VM Started (Lifecycle Event)
[instance: d6b7bd36-2943-4363-9235-fffdd89ea40e] VM Paused (Lifecycle Event),{{instance}},[instance: b9000564-fe1a-409b-b8cc-1e88b294cd1d] VM Paused (Lifecycle Event)
[instance: d6b7bd36-2943-4363-9235-fffdd89ea40e] During sync_power_state the instance has a pending task (spawning). Skip.,During sync_power_state the instance has a pending task ({{task}}). Skip.,[instance: 96abccce-8d1f-4e07-b6d1-4b2ab87e23b4] During sync_power_state the instance has a pending task (spawning). Skip.
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2686100","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2640181","<IP_ADDRESS> ""GET /v2/<UUID>/servers/detail?all_tenants=True&changes-since=<TIMESTAMP> HTTP/1.1"" status: <STATUS_CODE> len: <LENGTH> time: <TIME>","<*> ""GET <*> HTTP/1.<*>"" status: <*> len: <*> time: <*>"
