LineId,EventId,Content,EventTemplate
1774,E9,calculateAltitudeWithCache totalAltitude=240,calculateAltitudeWithCache totalAltitude=<*>
1775,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1776,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1777,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1778,E54,theDayChanged 1514044800216,theDayChanged <*>
1779,E55,initEnviroument,initEnviroument
1780,E56,getStepCounterStatus,getStepCounterStatus
1781,E57, getStepCounterStatus= true,getStepCounterStatus= <*>
1782,E58,reStartStepCounter,reStartStepCounter
1783,E1,onStandStepChanged 3786,onStandStepChanged <*>
1784,E59,registersensorsuccess: true,registersensorsuccess: <*>
1785,E60,clear(),clear()
1786,E61, getTodayBasicStandardSteps= 1514018661124##0##3428,getTodayBasicStandardSteps= <*>##<*>##<*>
1787,E62,tryToRecordAsBasicStepData bWrite true,tryToRecordAsBasicStepData bWrite <*>
1788,E63, getDiffTotalSteps= 1513958400215##0,getDiffTotalSteps= <*>##<*>
1789,E64,setBasicStandardSteps basicStandardStep=3786 restartSteps=0,setBasicStandardSteps basicStandardStep=<*> restartSteps=<*>
1790,E65,setDiffTotalSteps=0,setDiffTotalSteps=<*>
1791,E6, getTodayTotalDetailSteps = 1514044560000##7214##549659##8661##16256##33306763,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1792,E61, getTodayBasicStandardSteps= 1514044800223##3786##0,getTodayBasicStandardSteps= <*>##<*>##<*>
1793,E63, getDiffTotalSteps= 1514044800231##0,getDiffTotalSteps= <*>##<*>
1794,E66,tryToReloadTodayBasicSteps1514044800223|3786|0|0,tryToReloadTodayBasicSteps1514044800223|<*>|<*>|<*>
1795,E67,reload : 3786 restar 0,reload : <*> restar <*>
1796,E6, getTodayTotalDetailSteps = 1514044560000##7214##549659##8661##16256##33306763,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1797,E7,setTodayTotalDetailSteps=1514044740000##0##549659##8661##16256##33444553,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1798,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1799,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1800,E10,REPORT : 0 0 0 0,REPORT : <*> <*> <*> <*>
1801,E68,next day:steps0mLastReport7214,next day:<*>
1802,E69,setGoalNotifiShownRecord 1514044800237 false,setGoalNotifiShownRecord <*> <*>
1803,E70,closeNotification...,closeNotification...
1804,E71,deleteHealthNotification(),deleteHealthNotification()
1805,E1,onStandStepChanged 3786,onStandStepChanged <*>
1806,E2,onExtend:1514044801000 0 0 0,onExtend:<*> <*> <*> <*>
1807,E6, getTodayTotalDetailSteps = 1514044740000##0##549659##8661##16256##33444553,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1808,E7,setTodayTotalDetailSteps=1514044740000##0##549659##8661##16256##33444943,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1809,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1810,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1811,E1,onStandStepChanged 3786,onStandStepChanged <*>
1812,E2,onExtend:1514044805000 0 0 5,onExtend:<*> <*> <*> <*>
1813,E6, getTodayTotalDetailSteps = 1514044740000##0##549659##8661##16256##33444943,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1814,E7,setTodayTotalDetailSteps=1514044740000##0##549659##8661##16256##33449757,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1815,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1816,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1817,E1,onStandStepChanged 3786,onStandStepChanged <*>
1818,E2,onExtend:1514044806000 0 0 0,onExtend:<*> <*> <*> <*>
1819,E6, getTodayTotalDetailSteps = 1514044740000##0##549659##8661##16256##33449757,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1820,E7,setTodayTotalDetailSteps=1514044740000##0##549659##8661##16256##33450764,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1821,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1822,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1823,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1824,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1825,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1826,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1827,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1828,E1,onStandStepChanged 3786,onStandStepChanged <*>
1829,E2,onExtend:1514045123000 0 0 0,onExtend:<*> <*> <*> <*>
1830,E6, getTodayTotalDetailSteps = 1514044740000##0##549659##8661##16256##33450764,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1831,E7,setTodayTotalDetailSteps=1514045040000##0##549659##8661##16256##33767093,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1832,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1833,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1834,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1835,E1,onStandStepChanged 3786,onStandStepChanged <*>
1836,E2,onExtend:1514045177000 0 0 0,onExtend:<*> <*> <*> <*>
1837,E6, getTodayTotalDetailSteps = 1514045040000##0##549659##8661##16256##33767093,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1838,E7,setTodayTotalDetailSteps=1514045100000##0##549659##8661##16256##33821183,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1839,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1840,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1841,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1842,E1,onStandStepChanged 3786,onStandStepChanged <*>
1843,E2,onExtend:1514045222000 0 0 5,onExtend:<*> <*> <*> <*>
1844,E6, getTodayTotalDetailSteps = 1514045100000##0##549659##8661##16256##33821183,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1845,E7,setTodayTotalDetailSteps=1514045160000##0##549659##8661##16256##33866758,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1846,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1847,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1848,E1,onStandStepChanged 3786,onStandStepChanged <*>
1849,E2,onExtend:1514045224000 0 0 0,onExtend:<*> <*> <*> <*>
1850,E6, getTodayTotalDetailSteps = 1514045160000##0##549659##8661##16256##33866758,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1851,E7,setTodayTotalDetailSteps=1514045160000##0##549659##8661##16256##33868758,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1852,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1853,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1854,E1,onStandStepChanged 3786,onStandStepChanged <*>
1855,E2,onExtend:1514045240000 0 0 5,onExtend:<*> <*> <*> <*>
1856,E6, getTodayTotalDetailSteps = 1514045160000##0##549659##8661##16256##33868758,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1857,E7,setTodayTotalDetailSteps=1514045160000##0##549659##8661##16256##33884757,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1858,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1859,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1860,E1,onStandStepChanged 3786,onStandStepChanged <*>
1861,E2,onExtend:1514045241000 0 0 0,onExtend:<*> <*> <*> <*>
1862,E6, getTodayTotalDetailSteps = 1514045160000##0##549659##8661##16256##33884757,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1863,E7,setTodayTotalDetailSteps=1514045160000##0##549659##8661##16256##33885759,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1864,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1865,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1866,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1867,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1868,E1,onStandStepChanged 3786,onStandStepChanged <*>
1869,E2,onExtend:1514045344000 0 0 5,onExtend:<*> <*> <*> <*>
1870,E6, getTodayTotalDetailSteps = 1514045160000##0##549659##8661##16256##33885759,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1871,E7,setTodayTotalDetailSteps=1514045280000##0##549659##8661##16256##33988760,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1872,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1873,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1874,E1,onStandStepChanged 3786,onStandStepChanged <*>
1875,E2,onExtend:1514045346000 0 0 0,onExtend:<*> <*> <*> <*>
1876,E6, getTodayTotalDetailSteps = 1514045280000##0##549659##8661##16256##33988760,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1877,E7,setTodayTotalDetailSteps=1514045280000##0##549659##8661##16256##33990761,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1878,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1879,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1880,E1,onStandStepChanged 3786,onStandStepChanged <*>
1881,E2,onExtend:1514045374000 0 0 5,onExtend:<*> <*> <*> <*>
1882,E6, getTodayTotalDetailSteps = 1514045280000##0##549659##8661##16256##33990761,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1883,E7,setTodayTotalDetailSteps=1514045280000##0##549659##8661##16256##34018758,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1884,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1885,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1886,E1,onStandStepChanged 3786,onStandStepChanged <*>
1887,E2,onExtend:1514045375000 0 0 0,onExtend:<*> <*> <*> <*>
1888,E6, getTodayTotalDetailSteps = 1514045280000##0##549659##8661##16256##34018758,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1889,E7,setTodayTotalDetailSteps=1514045280000##0##549659##8661##16256##34019759,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1890,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1891,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1892,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1893,E1,onStandStepChanged 3786,onStandStepChanged <*>
1894,E2,onExtend:1514045409000 0 0 5,onExtend:<*> <*> <*> <*>
1895,E6, getTodayTotalDetailSteps = 1514045280000##0##549659##8661##16256##34019759,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1896,E7,setTodayTotalDetailSteps=1514045340000##0##549659##8661##16256##34053757,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1897,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1898,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1899,E1,onStandStepChanged 3786,onStandStepChanged <*>
1900,E2,onExtend:1514045410000 0 0 0,onExtend:<*> <*> <*> <*>
1901,E6, getTodayTotalDetailSteps = 1514045340000##0##549659##8661##16256##34053757,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1902,E7,setTodayTotalDetailSteps=1514045340000##0##549659##8661##16256##34054759,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1903,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1904,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1905,E1,onStandStepChanged 3786,onStandStepChanged <*>
1906,E2,onExtend:1514045442000 0 0 5,onExtend:<*> <*> <*> <*>
1907,E6, getTodayTotalDetailSteps = 1514045340000##0##549659##8661##16256##34054759,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1908,E7,setTodayTotalDetailSteps=1514045340000##0##549659##8661##16256##34086757,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1909,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1910,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1911,E1,onStandStepChanged 3786,onStandStepChanged <*>
1912,E2,onExtend:1514045443000 0 0 0,onExtend:<*> <*> <*> <*>
1913,E6, getTodayTotalDetailSteps = 1514045340000##0##549659##8661##16256##34086757,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1914,E7,setTodayTotalDetailSteps=1514045340000##0##549659##8661##16256##34087759,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1915,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1916,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1917,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1918,E1,onStandStepChanged 3786,onStandStepChanged <*>
1919,E2,onExtend:1514045516000 0 0 5,onExtend:<*> <*> <*> <*>
1920,E6, getTodayTotalDetailSteps = 1514045340000##0##549659##8661##16256##34087759,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1921,E7,setTodayTotalDetailSteps=1514045400000##0##549659##8661##16256##34160765,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1922,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1923,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1924,E1,onStandStepChanged 3786,onStandStepChanged <*>
1925,E2,onExtend:1514045517000 0 0 0,onExtend:<*> <*> <*> <*>
1926,E6, getTodayTotalDetailSteps = 1514045400000##0##549659##8661##16256##34160765,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1927,E7,setTodayTotalDetailSteps=1514045400000##0##549659##8661##16256##34161762,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1928,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1929,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1930,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1931,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1932,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1933,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1934,E1,onStandStepChanged 3786,onStandStepChanged <*>
1935,E2,onExtend:1514045753000 0 0 0,onExtend:<*> <*> <*> <*>
1936,E6, getTodayTotalDetailSteps = 1514045400000##0##549659##8661##16256##34161762,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1937,E7,setTodayTotalDetailSteps=1514045640000##0##549659##8661##16256##34397604,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1938,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1939,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1940,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1941,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1942,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1943,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1944,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1945,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1946,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1947,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1948,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1949,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1950,E1,onStandStepChanged 3786,onStandStepChanged <*>
1951,E2,onExtend:1514046316000 0 0 5,onExtend:<*> <*> <*> <*>
1952,E6, getTodayTotalDetailSteps = 1514045640000##0##549659##8661##16256##34397604,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1953,E7,setTodayTotalDetailSteps=1514046240000##0##549659##8661##16256##34960758,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1954,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1955,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1956,E1,onStandStepChanged 3786,onStandStepChanged <*>
1957,E2,onExtend:1514046317000 0 0 0,onExtend:<*> <*> <*> <*>
1958,E6, getTodayTotalDetailSteps = 1514046240000##0##549659##8661##16256##34960758,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1959,E7,setTodayTotalDetailSteps=1514046240000##0##549659##8661##16256##34961757,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
1960,E8,calculateCaloriesWithCache totalCalories=0,calculateCaloriesWithCache totalCalories=<*>
1961,E9,calculateAltitudeWithCache totalAltitude=0,calculateAltitudeWithCache totalAltitude=<*>
1962,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1963,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1964,E4,processHandleBroadcastAction action:android.intent.action.TIME_TICK,processHandleBroadcastAction action:<*>
1965,E1,onStandStepChanged 3786,onStandStepChanged <*>
1966,E2,onExtend:1514046505000 0 0 5,onExtend:<*> <*> <*> <*>
1967,E6, getTodayTotalDetailSteps = 1514046240000##0##549659##8661##16256##34961757,getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
1968,E7,setTodayTotalDetailSteps=1514046420000##0##549659##8661##16256##35149773,setTodayTotalDetailSteps=<*>##<*>##<*>##<*>##<*>##<*>
