LineId,EventId,Content,EventTemplate
1887,E7,Deleting block blk_-4941547144875557718 file /mnt/hadoop/dfs/data/current/subdir61/blk_-4941547144875557718,Deleting block <*> file <*>
1888,E1,PacketResponder 2 for block blk_6791628131402590260 terminating,PacketResponder <*> for block <*> terminating
1889,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.107.196:50010 is added to blk_-6308508598639278892 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1890,E4,Receiving block blk_6585429064641693815 src: /10.250.10.6:38158 dest: /10.250.10.6:50010,Receiving block <*> src: <*> dest: <*>
1891,E3,Received block blk_6000837850922531821 of size 67108864 from /10.251.197.226,Received block <*> of size <*> from <*>
1892,E3,Received block blk_7330803663603700184 of size 67108864 from /10.251.42.246,Received block <*> of size <*> from <*>
1893,E5,BLOCK* NameSystem.allocateBlock: /user/root/rand8/_temporary/_task_200811101024_0015_m_000480_0/part-00480. blk_-5613694521084380933,BLOCK* NameSystem.allocateBlock: <*> <*>
1894,E4,Receiving block blk_-4967783186426171722 src: /10.251.39.192:57105 dest: /10.251.39.192:50010,Receiving block <*> src: <*> dest: <*>
1895,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.250.11.100:50010 is added to blk_-1970947032352756307 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1896,E5,BLOCK* NameSystem.allocateBlock: /user/root/rand8/_temporary/_task_200811101024_0015_m_000737_0/part-00737. blk_5894088883762961800,BLOCK* NameSystem.allocateBlock: <*> <*>
1897,E4,Receiving block blk_-4861262918414696307 src: /10.251.198.196:34168 dest: /10.251.198.196:50010,Receiving block <*> src: <*> dest: <*>
1898,E4,Receiving block blk_2583600095045026513 src: /10.250.15.67:59629 dest: /10.250.15.67:50010,Receiving block <*> src: <*> dest: <*>
1899,E3,Received block blk_7872746846750105239 of size 67108864 from /10.251.43.21,Received block <*> of size <*> from <*>
1900,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.39.160:50010 is added to blk_-3510473878877779134 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1901,E12,BLOCK* ask 10.251.126.5:50010 to delete  blk_-9016567407076718172 blk_-8695715290502978219 blk_-7168328752988473716 blk_-4355192005224403537 blk_-3757501769775889193 blk_-154600013573668394 blk_167132135416677587 blk_2654596473569751784 blk_5202581916713319258,BLOCK* ask <*> to delete <*>
1902,E7,Deleting block blk_-2808875502459981198 file /mnt/hadoop/dfs/data/current/subdir3/blk_-2808875502459981198,Deleting block <*> file <*>
1903,E1,PacketResponder 0 for block blk_34905976850091068 terminating,PacketResponder <*> for block <*> terminating
1904,E3,Received block blk_4774383661473695119 of size 67108864 from /10.251.110.68,Received block <*> of size <*> from <*>
1905,E4,Receiving block blk_465845235850106928 src: /10.251.70.112:39499 dest: /10.251.70.112:50010,Receiving block <*> src: <*> dest: <*>
1906,E1,PacketResponder 1 for block blk_8882415653769775762 terminating,PacketResponder <*> for block <*> terminating
1907,E1,PacketResponder 2 for block blk_4207359722112667226 terminating,PacketResponder <*> for block <*> terminating
1908,E5,BLOCK* NameSystem.allocateBlock: /user/root/rand8/_temporary/_task_200811101024_0015_m_000882_0/part-00882. blk_-3152434225121092058,BLOCK* NameSystem.allocateBlock: <*> <*>
1909,E4,Receiving block blk_4820650745157199554 src: /10.251.127.243:49726 dest: /10.251.127.243:50010,Receiving block <*> src: <*> dest: <*>
1910,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.250.6.223:50010 is added to blk_-6390296685077811803 size 3546314,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1911,E7,Deleting block blk_9173199815015538212 file /mnt/hadoop/dfs/data/current/subdir24/blk_9173199815015538212,Deleting block <*> file <*>
1912,E5,BLOCK* NameSystem.allocateBlock: /user/root/rand8/_temporary/_task_200811101024_0015_m_001033_0/part-01033. blk_-8948316319329891645,BLOCK* NameSystem.allocateBlock: <*> <*>
1913,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.42.207:50010 is added to blk_-6314365697827006048 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1914,E5,BLOCK* NameSystem.allocateBlock: /user/root/rand8/_temporary/_task_200811101024_0015_m_000939_0/part-00939. blk_-3522956055443924791,BLOCK* NameSystem.allocateBlock: <*> <*>
1915,E1,PacketResponder 2 for block blk_5454423648092670683 terminating,PacketResponder <*> for block <*> terminating
1916,E1,PacketResponder 1 for block blk_4565822428702518889 terminating,PacketResponder <*> for block <*> terminating
1917,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.29.239:50010 is added to blk_-409558225151784282 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1918,E1,PacketResponder 1 for block blk_-3967261531426400230 terminating,PacketResponder <*> for block <*> terminating
1919,E4,Receiving block blk_-4655280636272058732 src: /10.251.26.8:48892 dest: /10.251.26.8:50010,Receiving block <*> src: <*> dest: <*>
1920,E1,PacketResponder 2 for block blk_-5799866343936729403 terminating,PacketResponder <*> for block <*> terminating
1921,E5,BLOCK* NameSystem.allocateBlock: /user/root/rand8/_temporary/_task_200811101024_0015_m_001294_0/part-01294. blk_4214952053910973364,BLOCK* NameSystem.allocateBlock: <*> <*>
1922,E4,Receiving block blk_-6135061626100136978 src: /10.251.31.180:48900 dest: /10.251.31.180:50010,Receiving block <*> src: <*> dest: <*>
1923,E4,Receiving block blk_-5057534532247887258 src: /10.250.5.237:45766 dest: /10.250.5.237:50010,Receiving block <*> src: <*> dest: <*>
1924,E3,Received block blk_9103049989653819836 of size 67108864 from /10.250.10.223,Received block <*> of size <*> from <*>
1925,E4,Receiving block blk_-4365612131648152536 src: /10.251.107.227:57736 dest: /10.251.107.227:50010,Receiving block <*> src: <*> dest: <*>
1926,E4,Receiving block blk_3598226258881465924 src: /10.251.199.159:41752 dest: /10.251.199.159:50010,Receiving block <*> src: <*> dest: <*>
1927,E1,PacketResponder 0 for block blk_3378157549705391333 terminating,PacketResponder <*> for block <*> terminating
1928,E6,Verification succeeded for blk_-8347949825960763812,Verification succeeded for <*>
1929,E3,Received block blk_-2934265883100282310 of size 67108864 from /10.251.39.144,Received block <*> of size <*> from <*>
1930,E1,PacketResponder 2 for block blk_1259893634804870815 terminating,PacketResponder <*> for block <*> terminating
1931,E1,PacketResponder 2 for block blk_412956398445037066 terminating,PacketResponder <*> for block <*> terminating
1932,E3,Received block blk_-9167880724995702718 of size 67108864 from /10.251.214.225,Received block <*> of size <*> from <*>
1933,E4,Receiving block blk_-7764040409370932316 src: /10.251.125.237:58496 dest: /10.251.125.237:50010,Receiving block <*> src: <*> dest: <*>
1934,E4,Receiving block blk_931297048899943584 src: /10.251.67.113:54324 dest: /10.251.67.113:50010,Receiving block <*> src: <*> dest: <*>
1935,E1,PacketResponder 2 for block blk_2833019093942278701 terminating,PacketResponder <*> for block <*> terminating
1936,E3,Received block blk_-5785220384376578831 of size 67108864 from /10.251.203.80,Received block <*> of size <*> from <*>
1937,E3,Received block blk_3386670145292909259 of size 67108864 from /10.251.110.68,Received block <*> of size <*> from <*>
1938,E4,Receiving block blk_1859772752119590543 src: /10.251.42.246:57741 dest: /10.251.42.246:50010,Receiving block <*> src: <*> dest: <*>
1939,E5,BLOCK* NameSystem.allocateBlock: /user/root/rand8/_temporary/_task_200811101024_0015_m_001425_0/part-01425. blk_2630223487595425525,BLOCK* NameSystem.allocateBlock: <*> <*>
1940,E3,Received block blk_-5385105076403314787 of size 67108864 from /10.251.42.9,Received block <*> of size <*> from <*>
1941,E5,BLOCK* NameSystem.allocateBlock: /user/root/rand8/_temporary/_task_200811101024_0015_m_001757_0/part-01757. blk_-5343533992609553091,BLOCK* NameSystem.allocateBlock: <*> <*>
1942,E5,BLOCK* NameSystem.allocateBlock: /user/root/rand8/_temporary/_task_200811101024_0015_m_001473_0/part-01473. blk_-4390972361898978900,BLOCK* NameSystem.allocateBlock: <*> <*>
1943,E3,Received block blk_1190791818440776717 of size 67108864 from /10.251.43.147,Received block <*> of size <*> from <*>
1944,E3,Received block blk_-7202857144668308473 of size 67108864 from /10.251.43.21,Received block <*> of size <*> from <*>
1945,E4,Receiving block blk_5565611615515783341 src: /10.251.126.5:35656 dest: /10.251.126.5:50010,Receiving block <*> src: <*> dest: <*>
1946,E3,Received block blk_-3283153974358895314 of size 67108864 from /10.251.111.228,Received block <*> of size <*> from <*>
1947,E1,PacketResponder 1 for block blk_-1484647023667047838 terminating,PacketResponder <*> for block <*> terminating
1948,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.250.6.223:50010 is added to blk_7474737521119026445 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1949,E4,Receiving block blk_-8571819028995448536 src: /10.251.197.226:34801 dest: /10.251.197.226:50010,Receiving block <*> src: <*> dest: <*>
1950,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.214.67:50010 is added to blk_-8428590803682810851 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1951,E5,BLOCK* NameSystem.allocateBlock: /user/root/rand8/_temporary/_task_200811101024_0015_m_001860_0/part-01860. blk_8716294289715825928,BLOCK* NameSystem.allocateBlock: <*> <*>
1952,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.123.132:50010 is added to blk_8527475857502481768 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1953,E1,PacketResponder 0 for block blk_406835586147450451 terminating,PacketResponder <*> for block <*> terminating
1954,E3,Received block blk_7294821275446427348 of size 67108864 from /10.251.43.210,Received block <*> of size <*> from <*>
1955,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.127.243:50010 is added to blk_1793140687921032046 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1956,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.126.5:50010 is added to blk_4361294871479973840 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1957,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.250.6.4:50010 is added to blk_-6945615463687647586 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1958,E1,PacketResponder 1 for block blk_1216611589160220108 terminating,PacketResponder <*> for block <*> terminating
1959,E4,Receiving block blk_-3265479347842446682 src: /10.250.14.224:47278 dest: /10.250.14.224:50010,Receiving block <*> src: <*> dest: <*>
1960,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.250.10.6:50010 is added to blk_8527562124953828227 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1961,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.30.134:50010 is added to blk_2749066163012162435 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1962,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.111.228:50010 is added to blk_-1305222006484630743 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1963,E3,Received block blk_-3702595599317472079 of size 67108864 from /10.251.25.237,Received block <*> of size <*> from <*>
1964,E3,Received block blk_6446927133528675675 of size 67108864 from /10.251.39.209,Received block <*> of size <*> from <*>
1965,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.215.192:50010 is added to blk_2015610615789582788 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1966,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.75.49:50010 is added to blk_-2959268996938658555 size 15715490,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1967,E7,Deleting block blk_-1082541280306680938 file /mnt/hadoop/dfs/data/current/subdir38/blk_-1082541280306680938,Deleting block <*> file <*>
1968,E1,PacketResponder 1 for block blk_-191333338640084691 terminating,PacketResponder <*> for block <*> terminating
1969,E4,Receiving block blk_3972778210951456006 src: /10.251.121.224:56526 dest: /10.251.121.224:50010,Receiving block <*> src: <*> dest: <*>
1970,E1,PacketResponder 0 for block blk_1408672604432845193 terminating,PacketResponder <*> for block <*> terminating
1971,E3,Received block blk_7679838117000095334 of size 67108864 from /10.251.30.85,Received block <*> of size <*> from <*>
1972,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.250.13.240:50010 is added to blk_2593937801738981947 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1973,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.71.193:50010 is added to blk_5489815612272797790 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1974,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.30.101:50010 is added to blk_6451403582950672007 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1975,E4,Receiving block blk_-7048088870427586736 src: /10.250.10.100:56512 dest: /10.250.10.100:50010,Receiving block <*> src: <*> dest: <*>
1976,E3,Received block blk_7589872946955471867 of size 67108864 from /10.251.195.70,Received block <*> of size <*> from <*>
1977,E4,Receiving block blk_-178934379749864379 src: /10.251.71.97:55517 dest: /10.251.71.97:50010,Receiving block <*> src: <*> dest: <*>
1978,E1,PacketResponder 0 for block blk_2026200052147887341 terminating,PacketResponder <*> for block <*> terminating
1979,E4,Receiving block blk_8303284829424905326 src: /10.251.70.37:47359 dest: /10.251.70.37:50010,Receiving block <*> src: <*> dest: <*>
1980,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.111.130:50010 is added to blk_5646792755154529338 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1981,E1,PacketResponder 0 for block blk_712730845180531820 terminating,PacketResponder <*> for block <*> terminating
1982,E1,PacketResponder 2 for block blk_8418106412701718933 terminating,PacketResponder <*> for block <*> terminating
1983,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.67.225:50010 is added to blk_-6325232815283133921 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1984,E1,PacketResponder 1 for block blk_-800664075087524591 terminating,PacketResponder <*> for block <*> terminating
1985,E3,Received block blk_6516880861186877710 of size 67108864 from /10.251.42.84,Received block <*> of size <*> from <*>
1986,E1,PacketResponder 1 for block blk_-3228470001178394592 terminating,PacketResponder <*> for block <*> terminating
1987,E5,BLOCK* NameSystem.allocateBlock: /user/root/randtxt9/_temporary/_task_200811101024_0016_m_000347_0/part-00347. blk_-8426741581316629266,BLOCK* NameSystem.allocateBlock: <*> <*>
1988,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.29.239:50010 is added to blk_-762982068597249045 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1989,E4,Receiving block blk_-5224756755359850354 src: /10.251.43.192:38028 dest: /10.251.43.192:50010,Receiving block <*> src: <*> dest: <*>
1990,E3,Received block blk_-1440254020029439248 of size 67108864 from /10.251.30.85,Received block <*> of size <*> from <*>
1991,E2,BLOCK* NameSystem.addStoredBlock: blockMap updated: 10.251.90.64:50010 is added to blk_1441315972355360459 size 67108864,BLOCK* NameSystem.addStoredBlock: blockMap updated: <*> is added to <*> size <*>
1992,E1,PacketResponder 0 for block blk_-9001895211102825241 terminating,PacketResponder <*> for block <*> terminating
1993,E1,PacketResponder 1 for block blk_-2025617675484194470 terminating,PacketResponder <*> for block <*> terminating
1994,E3,Received block blk_-1592043549272047369 of size 67108864 from /10.251.105.189,Received block <*> of size <*> from <*>
1995,E4,Receiving block blk_2583125615128303019 src: /10.251.71.97:54431 dest: /10.251.71.97:50010,Receiving block <*> src: <*> dest: <*>
