LineId,EventId,Content,EventTemplate
1915,E3,Send worker leaving thread,Send worker leaving thread
1916,E6,Interrupting SendWorker,Interrupting SendWorker
1917,E4,Interrupted while waiting for message on queue,Interrupted while waiting for message on queue
1918,E2,Received connection request /10.10.34.13:47500,Received connection request <*>
1919,E5,"Connection broken for id 188978561024, my id = 3, error =","Connection broken for id <*>, my id = <*>, error ="
1920,E6,Interrupting SendWorker,Interrupting SendWorker
1921,E31,Closed socket connection for client /10.10.34.13:54265 (no session established for client),Closed socket connection for client <*> (no session established for client)
1922,E33,"Notification: 3 (n.leader), 0x10000006b (n.zxid), 0x2 (n.round), LOOKING (n.state), 3 (n.sid), 0x1 (n.peerEPoch), LOOKING (my state)","Notification: <*> (n.leader), <*> (n.zxid), <*> (n.round), LOOKING (n.state), <*> (n.sid), <*> (n.peerEPoch), LOOKING (my state)"
1923,E31,Closed socket connection for client /10.10.34.13:54294 (no session established for client),Closed socket connection for client <*> (no session established for client)
1924,E12,Accepted socket connection from /10.10.34.13:54298,Accepted socket connection from <*>
1925,E12,Accepted socket connection from /10.10.34.13:54310,Accepted socket connection from <*>
1926,E11,Established session 0x34ed9ac1c1e0007 with negotiated timeout 10000 for client /10.10.34.12:59224,Established session <*> with negotiated timeout <*> for client <*>
1927,E14,Connection request from old client /10.10.34.12:59230; will be dropped if server is in r-o mode,Connection request from old client <*>; will be dropped if server is in r-o mode
1928,E12,Accepted socket connection from /10.10.34.12:59235,Accepted socket connection from <*>
1929,E10,Client attempting to establish new session at /10.10.34.17:51260,Client attempting to establish new session at <*>
1930,E10,Client attempting to establish new session at /10.10.34.38:43508,Client attempting to establish new session at <*>
1931,E8,caught end of stream exception,caught end of stream exception
1932,E11,Established session 0x34ed9ac1c1e002e with negotiated timeout 10000 for client /10.10.34.42:39469,Established session <*> with negotiated timeout <*> for client <*>
1933,E11,Established session 0x34ed9ac1c1e0036 with negotiated timeout 10000 for client /10.10.34.36:37583,Established session <*> with negotiated timeout <*> for client <*>
1934,E10,Client attempting to establish new session at /10.10.34.39:45022,Client attempting to establish new session at <*>
1935,E12,Accepted socket connection from /10.10.34.41:54923,Accepted socket connection from <*>
1936,E12,Accepted socket connection from /10.10.34.11:35811,Accepted socket connection from <*>
1937,E8,caught end of stream exception,caught end of stream exception
1938,E12,Accepted socket connection from /10.10.34.11:37021,Accepted socket connection from <*>
1939,E7,Closed socket connection for client /10.10.34.12:59284 which had sessionid 0x34ed9ac1c1e0059,Closed socket connection for client <*> which had sessionid <*>
1940,E8,caught end of stream exception,caught end of stream exception
1941,E10,Client attempting to establish new session at /10.10.34.13:54387,Client attempting to establish new session at <*>
1942,E11,Established session 0x34ed9ac1c1e0064 with negotiated timeout 10000 for client /10.10.34.11:37111,Established session <*> with negotiated timeout <*> for client <*>
1943,E14,Connection request from old client /10.10.34.11:37116; will be dropped if server is in r-o mode,Connection request from old client <*>; will be dropped if server is in r-o mode
1944,E12,Accepted socket connection from /10.10.34.11:37330,Accepted socket connection from <*>
1945,E7,Closed socket connection for client /10.10.34.18:46783 which had sessionid 0x34ed9ac1c1e0086,Closed socket connection for client <*> which had sessionid <*>
1946,E7,Closed socket connection for client /10.10.34.11:40581 which had sessionid 0x34ed9ac1c1e0093,Closed socket connection for client <*> which had sessionid <*>
1947,E8,caught end of stream exception,caught end of stream exception
1948,E12,Accepted socket connection from /10.10.34.12:59323,Accepted socket connection from <*>
1949,E14,Connection request from old client /10.10.34.13:54616; will be dropped if server is in r-o mode,Connection request from old client <*>; will be dropped if server is in r-o mode
1950,E14,Connection request from old client /10.10.34.14:49822; will be dropped if server is in r-o mode,Connection request from old client <*>; will be dropped if server is in r-o mode
1951,E7,Closed socket connection for client /10.10.34.11:41160 which had sessionid 0x34ed9ac1c1e00a9,Closed socket connection for client <*> which had sessionid <*>
1952,E12,Accepted socket connection from /10.10.34.12:59359,Accepted socket connection from <*>
1953,E12,Accepted socket connection from /10.10.34.13:54649,Accepted socket connection from <*>
1954,E12,Accepted socket connection from /10.10.34.11:41732,Accepted socket connection from <*>
1955,E8,caught end of stream exception,caught end of stream exception
1956,E5,"Connection broken for id 1, my id = 3, error =","Connection broken for id <*>, my id = <*>, error ="
1957,E11,Established session 0x34ed9ac1c1e00d1 with negotiated timeout 10000 for client /10.10.34.11:49255,Established session <*> with negotiated timeout <*> for client <*>
1958,E20,LOOKING,LOOKING
1959,E51,"Notification: 3 (n.leader), 0x100001564 (n.zxid), 0x3 (n.round), FOLLOWING (n.state), 3 (n.sid), 0x2 (n.peerEPoch), FOLLOWING (my state)","Notification: <*> (n.leader), <*> (n.zxid), <*> (n.round), FOLLOWING (n.state), <*> (n.sid), <*> (n.peerEPoch), FOLLOWING (my state)"
1960,E12,Accepted socket connection from /10.10.34.13:50180,Accepted socket connection from <*>
1961,E14,Connection request from old client /10.10.34.11:50716; will be dropped if server is in r-o mode,Connection request from old client <*>; will be dropped if server is in r-o mode
1962,E11,Established session 0x34ede65503f0025 with negotiated timeout 10000 for client /10.10.34.11:50961,Established session <*> with negotiated timeout <*> for client <*>
1963,E11,Established session 0x34ede65503f0027 with negotiated timeout 10000 for client /10.10.34.12:56359,Established session <*> with negotiated timeout <*> for client <*>
1964,E11,Established session 0x34ede65503f002d with negotiated timeout 20000 for client /10.10.34.11:51041,Established session <*> with negotiated timeout <*> for client <*>
1965,E14,Connection request from old client /10.10.34.11:51043; will be dropped if server is in r-o mode,Connection request from old client <*>; will be dropped if server is in r-o mode
1966,E10,Client attempting to establish new session at /10.10.34.11:51097,Client attempting to establish new session at <*>
1967,E12,Accepted socket connection from /10.10.34.13:50224,Accepted socket connection from <*>
1968,E7,Closed socket connection for client /10.10.34.11:51097 which had sessionid 0x34ede65503f002f,Closed socket connection for client <*> which had sessionid <*>
1969,E7,Closed socket connection for client /10.10.34.12:56372 which had sessionid 0x34ede65503f0030,Closed socket connection for client <*> which had sessionid <*>
1970,E10,Client attempting to establish new session at /10.10.34.11:51393,Client attempting to establish new session at <*>
1971,E14,Connection request from old client /10.10.34.12:56424; will be dropped if server is in r-o mode,Connection request from old client <*>; will be dropped if server is in r-o mode
1972,E10,Client attempting to establish new session at /10.10.34.13:50253,Client attempting to establish new session at <*>
1973,E11,Established session 0x34ede65503f0058 with negotiated timeout 20000 for client /10.10.34.11:51967,Established session <*> with negotiated timeout <*> for client <*>
1974,E8,caught end of stream exception,caught end of stream exception
1975,E52,minSessionTimeout set to -1,minSessionTimeout set to <*>
1976,E29,Server environment:os.name=Linux,Server environment:<*>
1977,E29,Server environment:user.name=zookeeper,Server environment:<*>
1978,E11,Established session 0x34edfaa9c220002 with negotiated timeout 10000 for client /10.10.34.11:53000,Established session <*> with negotiated timeout <*> for client <*>
1979,E12,Accepted socket connection from /10.10.34.24:37975,Accepted socket connection from <*>
1980,E12,Accepted socket connection from /10.10.34.39:51758,Accepted socket connection from <*>
1981,E7,Closed socket connection for client /10.10.34.11:53310 which had sessionid 0x34edfaa9c220012,Closed socket connection for client <*> which had sessionid <*>
1982,E8,caught end of stream exception,caught end of stream exception
1983,E11,Established session 0x34edfaa9c22001e with negotiated timeout 10000 for client /10.10.34.41:51908,Established session <*> with negotiated timeout <*> for client <*>
1984,E7,Closed socket connection for client /10.10.34.13:42060 which had sessionid 0x34edfaa9c22002d,Closed socket connection for client <*> which had sessionid <*>
1985,E11,Established session 0x34edfaa9c22003a with negotiated timeout 10000 for client /10.10.34.16:42267,Established session <*> with negotiated timeout <*> for client <*>
1986,E14,Connection request from old client /10.10.34.34:55584; will be dropped if server is in r-o mode,Connection request from old client <*>; will be dropped if server is in r-o mode
1987,E14,Connection request from old client /10.10.34.37:34701; will be dropped if server is in r-o mode,Connection request from old client <*>; will be dropped if server is in r-o mode
1988,E2,Received connection request /10.10.34.11:53230,Received connection request <*>
1989,E52,minSessionTimeout set to -1,minSessionTimeout set to <*>
1990,E29,Server environment:java.home=/usr/lib/jvm/java-7-openjdk-amd64/jre,Server environment:<*>
1991,E50,Getting a snapshot from leader,Getting a snapshot from leader
1992,E7,Closed socket connection for client /10.10.34.11:59186 which had sessionid 0x34ee30a5c530018,Closed socket connection for client <*> which had sessionid <*>
