LineId,EventId,Content,EventTemplate
1783,E18,Running task 31.0 in stage 28.0 (TID 1311),Running task <*> in stage <*> (TID <*>)
1784,E30,"Times: total = 40, boot = 26, init = 14, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1785,E31,Finished task 27.0 in stage 28.0 (TID 1307). 2087 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1786,E32,Found block rdd_42_30 locally,Found block <*> locally
1787,E31,Finished task 28.0 in stage 28.0 (TID 1308). 2087 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1788,E17,Got assigned task 1312,Got assigned task <*>
1789,E30,"Times: total = 42, boot = 16, init = 25, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1790,E18,Running task 32.0 in stage 28.0 (TID 1312),Running task <*> in stage <*> (TID <*>)
1791,E32,Found block rdd_42_31 locally,Found block <*> locally
1792,E17,Got assigned task 1313,Got assigned task <*>
1793,E18,Running task 33.0 in stage 28.0 (TID 1313),Running task <*> in stage <*> (TID <*>)
1794,E31,Finished task 29.0 in stage 28.0 (TID 1309). 2087 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1795,E32,Found block rdd_42_32 locally,Found block <*> locally
1796,E17,Got assigned task 1314,Got assigned task <*>
1797,E18,Running task 34.0 in stage 28.0 (TID 1314),Running task <*> in stage <*> (TID <*>)
1798,E32,Found block rdd_42_33 locally,Found block <*> locally
1799,E32,Found block rdd_42_34 locally,Found block <*> locally
1800,E30,"Times: total = 40, boot = 18, init = 22, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1801,E30,"Times: total = 41, boot = 19, init = 22, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1802,E31,Finished task 30.0 in stage 28.0 (TID 1310). 2087 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1803,E31,Finished task 31.0 in stage 28.0 (TID 1311). 2087 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1804,E30,"Times: total = 40, boot = 15, init = 25, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1805,E17,Got assigned task 1315,Got assigned task <*>
1806,E18,Running task 35.0 in stage 28.0 (TID 1315),Running task <*> in stage <*> (TID <*>)
1807,E17,Got assigned task 1316,Got assigned task <*>
1808,E18,Running task 36.0 in stage 28.0 (TID 1316),Running task <*> in stage <*> (TID <*>)
1809,E31,Finished task 32.0 in stage 28.0 (TID 1312). 2087 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1810,E30,"Times: total = 42, boot = 16, init = 25, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1811,E32,Found block rdd_42_35 locally,Found block <*> locally
1812,E31,Finished task 33.0 in stage 28.0 (TID 1313). 2087 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1813,E17,Got assigned task 1317,Got assigned task <*>
1814,E18,Running task 37.0 in stage 28.0 (TID 1317),Running task <*> in stage <*> (TID <*>)
1815,E30,"Times: total = 40, boot = 14, init = 25, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1816,E32,Found block rdd_42_36 locally,Found block <*> locally
1817,E17,Got assigned task 1318,Got assigned task <*>
1818,E31,Finished task 34.0 in stage 28.0 (TID 1314). 2087 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1819,E18,Running task 38.0 in stage 28.0 (TID 1318),Running task <*> in stage <*> (TID <*>)
1820,E32,Found block rdd_42_37 locally,Found block <*> locally
1821,E17,Got assigned task 1319,Got assigned task <*>
1822,E18,Running task 39.0 in stage 28.0 (TID 1319),Running task <*> in stage <*> (TID <*>)
1823,E32,Found block rdd_42_38 locally,Found block <*> locally
1824,E32,Found block rdd_42_39 locally,Found block <*> locally
1825,E30,"Times: total = 41, boot = 23, init = 18, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1826,E30,"Times: total = 41, boot = 19, init = 22, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1827,E31,Finished task 35.0 in stage 28.0 (TID 1315). 2087 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1828,E31,Finished task 36.0 in stage 28.0 (TID 1316). 2087 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1829,E30,"Times: total = 38, boot = 14, init = 24, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1830,E31,Finished task 37.0 in stage 28.0 (TID 1317). 2087 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1831,E30,"Times: total = 42, boot = 19, init = 22, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1832,E30,"Times: total = 40, boot = 14, init = 26, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1833,E31,Finished task 38.0 in stage 28.0 (TID 1318). 2087 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1834,E31,Finished task 39.0 in stage 28.0 (TID 1319). 2087 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1835,E17,Got assigned task 1320,Got assigned task <*>
1836,E17,Got assigned task 1321,Got assigned task <*>
1837,E18,Running task 0.0 in stage 29.0 (TID 1320),Running task <*> in stage <*> (TID <*>)
1838,E18,Running task 1.0 in stage 29.0 (TID 1321),Running task <*> in stage <*> (TID <*>)
1839,E17,Got assigned task 1322,Got assigned task <*>
1840,E18,Running task 2.0 in stage 29.0 (TID 1322),Running task <*> in stage <*> (TID <*>)
1841,E17,Got assigned task 1323,Got assigned task <*>
1842,E18,Running task 3.0 in stage 29.0 (TID 1323),Running task <*> in stage <*> (TID <*>)
1843,E17,Got assigned task 1324,Got assigned task <*>
1844,E18,Running task 4.0 in stage 29.0 (TID 1324),Running task <*> in stage <*> (TID <*>)
1845,E19,Started reading broadcast variable 40,Started reading broadcast variable <*>
1846,E20,"Block broadcast_40_piece0 stored as bytes in memory (estimated size 6.0 KB, free 874.3 KB)","Block <*> stored as bytes in memory (estimated size <*>, free <*>)"
1847,E21,Reading broadcast variable 40 took 10 ms,Reading broadcast variable <*> took <*> ms
1848,E22,"Block broadcast_40 stored as values in memory (estimated size 9.9 KB, free 884.2 KB)","Block <*> stored as values in memory (estimated size <*>, free <*>)"
1849,E32,Found block rdd_42_0 locally,Found block <*> locally
1850,E32,Found block rdd_42_4 locally,Found block <*> locally
1851,E32,Found block rdd_42_3 locally,Found block <*> locally
1852,E32,Found block rdd_42_2 locally,Found block <*> locally
1853,E32,Found block rdd_42_1 locally,Found block <*> locally
1854,E30,"Times: total = 40, boot = -79, init = 118, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1855,E30,"Times: total = 39, boot = -75, init = 113, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1856,E30,"Times: total = 40, boot = -80, init = 119, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1857,E30,"Times: total = 41, boot = -85, init = 125, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1858,E31,Finished task 3.0 in stage 29.0 (TID 1323). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1859,E30,"Times: total = 42, boot = -74, init = 115, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1860,E31,Finished task 4.0 in stage 29.0 (TID 1324). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1861,E31,Finished task 0.0 in stage 29.0 (TID 1320). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1862,E31,Finished task 2.0 in stage 29.0 (TID 1322). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1863,E31,Finished task 1.0 in stage 29.0 (TID 1321). 2171 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1864,E17,Got assigned task 1325,Got assigned task <*>
1865,E18,Running task 5.0 in stage 29.0 (TID 1325),Running task <*> in stage <*> (TID <*>)
1866,E17,Got assigned task 1326,Got assigned task <*>
1867,E18,Running task 6.0 in stage 29.0 (TID 1326),Running task <*> in stage <*> (TID <*>)
1868,E17,Got assigned task 1327,Got assigned task <*>
1869,E18,Running task 7.0 in stage 29.0 (TID 1327),Running task <*> in stage <*> (TID <*>)
1870,E17,Got assigned task 1328,Got assigned task <*>
1871,E18,Running task 8.0 in stage 29.0 (TID 1328),Running task <*> in stage <*> (TID <*>)
1872,E17,Got assigned task 1329,Got assigned task <*>
1873,E18,Running task 9.0 in stage 29.0 (TID 1329),Running task <*> in stage <*> (TID <*>)
1874,E32,Found block rdd_42_5 locally,Found block <*> locally
1875,E32,Found block rdd_42_7 locally,Found block <*> locally
1876,E32,Found block rdd_42_8 locally,Found block <*> locally
1877,E32,Found block rdd_42_6 locally,Found block <*> locally
1878,E32,Found block rdd_42_9 locally,Found block <*> locally
1879,E30,"Times: total = 39, boot = 18, init = 20, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1880,E30,"Times: total = 41, boot = 16, init = 24, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1881,E30,"Times: total = 43, boot = 25, init = 17, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1882,E30,"Times: total = 41, boot = 19, init = 21, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1883,E30,"Times: total = 42, boot = 24, init = 17, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1884,E31,Finished task 7.0 in stage 29.0 (TID 1327). 2171 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1885,E31,Finished task 5.0 in stage 29.0 (TID 1325). 2171 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1886,E31,Finished task 8.0 in stage 29.0 (TID 1328). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1887,E31,Finished task 9.0 in stage 29.0 (TID 1329). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1888,E31,Finished task 6.0 in stage 29.0 (TID 1326). 2171 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1889,E17,Got assigned task 1330,Got assigned task <*>
1890,E18,Running task 10.0 in stage 29.0 (TID 1330),Running task <*> in stage <*> (TID <*>)
1891,E17,Got assigned task 1331,Got assigned task <*>
1892,E18,Running task 11.0 in stage 29.0 (TID 1331),Running task <*> in stage <*> (TID <*>)
1893,E17,Got assigned task 1332,Got assigned task <*>
1894,E18,Running task 12.0 in stage 29.0 (TID 1332),Running task <*> in stage <*> (TID <*>)
1895,E17,Got assigned task 1333,Got assigned task <*>
1896,E18,Running task 13.0 in stage 29.0 (TID 1333),Running task <*> in stage <*> (TID <*>)
1897,E32,Found block rdd_42_10 locally,Found block <*> locally
1898,E17,Got assigned task 1334,Got assigned task <*>
1899,E18,Running task 14.0 in stage 29.0 (TID 1334),Running task <*> in stage <*> (TID <*>)
1900,E32,Found block rdd_42_11 locally,Found block <*> locally
1901,E32,Found block rdd_42_12 locally,Found block <*> locally
1902,E32,Found block rdd_42_14 locally,Found block <*> locally
1903,E32,Found block rdd_42_13 locally,Found block <*> locally
1904,E30,"Times: total = 39, boot = 19, init = 19, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1905,E30,"Times: total = 41, boot = 21, init = 19, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1906,E31,Finished task 11.0 in stage 29.0 (TID 1331). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1907,E30,"Times: total = 39, boot = 15, init = 23, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1908,E30,"Times: total = 42, boot = 18, init = 23, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1909,E31,Finished task 10.0 in stage 29.0 (TID 1330). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1910,E30,"Times: total = 43, boot = 15, init = 27, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1911,E17,Got assigned task 1335,Got assigned task <*>
1912,E18,Running task 15.0 in stage 29.0 (TID 1335),Running task <*> in stage <*> (TID <*>)
1913,E17,Got assigned task 1336,Got assigned task <*>
1914,E31,Finished task 14.0 in stage 29.0 (TID 1334). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1915,E31,Finished task 12.0 in stage 29.0 (TID 1332). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1916,E18,Running task 16.0 in stage 29.0 (TID 1336),Running task <*> in stage <*> (TID <*>)
1917,E31,Finished task 13.0 in stage 29.0 (TID 1333). 2171 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1918,E17,Got assigned task 1337,Got assigned task <*>
1919,E18,Running task 17.0 in stage 29.0 (TID 1337),Running task <*> in stage <*> (TID <*>)
1920,E17,Got assigned task 1338,Got assigned task <*>
1921,E18,Running task 18.0 in stage 29.0 (TID 1338),Running task <*> in stage <*> (TID <*>)
1922,E32,Found block rdd_42_16 locally,Found block <*> locally
1923,E17,Got assigned task 1339,Got assigned task <*>
1924,E18,Running task 19.0 in stage 29.0 (TID 1339),Running task <*> in stage <*> (TID <*>)
1925,E32,Found block rdd_42_15 locally,Found block <*> locally
1926,E32,Found block rdd_42_17 locally,Found block <*> locally
1927,E32,Found block rdd_42_18 locally,Found block <*> locally
1928,E32,Found block rdd_42_19 locally,Found block <*> locally
1929,E30,"Times: total = 40, boot = 20, init = 19, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1930,E30,"Times: total = 40, boot = 20, init = 19, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1931,E30,"Times: total = 39, boot = 18, init = 20, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1932,E30,"Times: total = 41, boot = 27, init = 14, finish = 0","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1933,E31,Finished task 15.0 in stage 29.0 (TID 1335). 2171 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1934,E31,Finished task 16.0 in stage 29.0 (TID 1336). 2171 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1935,E31,Finished task 18.0 in stage 29.0 (TID 1338). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1936,E30,"Times: total = 41, boot = 15, init = 25, finish = 1","Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
1937,E31,Finished task 17.0 in stage 29.0 (TID 1337). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1938,E17,Got assigned task 1340,Got assigned task <*>
1939,E18,Running task 20.0 in stage 29.0 (TID 1340),Running task <*> in stage <*> (TID <*>)
1940,E17,Got assigned task 1341,Got assigned task <*>
1941,E18,Running task 21.0 in stage 29.0 (TID 1341),Running task <*> in stage <*> (TID <*>)
1942,E31,Finished task 19.0 in stage 29.0 (TID 1339). 2128 bytes result sent to driver,Finished task <*> in stage <*> (TID <*>). <*> bytes result sent to driver
1943,E17,Got assigned task 1342,Got assigned task <*>
1944,E18,Running task 22.0 in stage 29.0 (TID 1342),Running task <*> in stage <*> (TID <*>)
1945,E17,Got assigned task 1343,Got assigned task <*>
1946,E18,Running task 23.0 in stage 29.0 (TID 1343),Running task <*> in stage <*> (TID <*>)
1947,E17,Got assigned task 1344,Got assigned task <*>
1948,E32,Found block rdd_42_21 locally,Found block <*> locally
1949,E18,Running task 24.0 in stage 29.0 (TID 1344),Running task <*> in stage <*> (TID <*>)
1950,E32,Found block rdd_42_20 locally,Found block <*> locally
1951,E32,Found block rdd_42_22 locally,Found block <*> locally
