LineId,EventId,Content,EventTemplate
1824,E4,data_thread() got not answer from any [Thunderbird_D6] datasource,data_thread() got not answer from any [<*>] datasource
1825,E6,[ib_sm_sweep.c:1831]: ********************** NEW SWEEP ********************,[<*>]: ********************** NEW SWEEP ********************
1826,E4,data_thread() got not answer from any [Thunderbird_D8] datasource,data_thread() got not answer from any [<*>] datasource
1827,E4,data_thread() got not answer from any [Thunderbird_C6] datasource,data_thread() got not answer from any [<*>] datasource
1828,E5,"synchronized to 10.100.24.250, stratum 3","synchronized to <*>, stratum <*>"
1829,E4,data_thread() got not answer from any [Thunderbird_D4] datasource,data_thread() got not answer from any [<*>] datasource
1830,E5,"synchronized to 10.100.16.250, stratum 3","synchronized to <*>, stratum <*>"
1831,E4,data_thread() got not answer from any [Thunderbird_C5] datasource,data_thread() got not answer from any [<*>] datasource
1832,E7,[ib_sm_sweep.c:1455]: No topology change,[ib_sm_sweep.c:<*>]: No topology change
1833,E8,[ib_sm_sweep.c:1482]: No configuration change required,[<*>]: No configuration change required
1834,E4,data_thread() got not answer from any [Thunderbird_B4] datasource,data_thread() got not answer from any [<*>] datasource
1835,E5,"synchronized to 10.100.20.250, stratum 3","synchronized to <*>, stratum <*>"
1836,E4,data_thread() got not answer from any [Thunderbird_C2] datasource,data_thread() got not answer from any [<*>] datasource
1837,E4,data_thread() got not answer from any [Thunderbird_A4] datasource,data_thread() got not answer from any [<*>] datasource
1838,E4,data_thread() got not answer from any [Thunderbird_B5] datasource,data_thread() got not answer from any [<*>] datasource
1839,E5,"synchronized to 10.100.20.250, stratum 3","synchronized to <*>, stratum <*>"
1840,E4,data_thread() got not answer from any [Thunderbird_A3] datasource,data_thread() got not answer from any [<*>] datasource
1841,E4,data_thread() got not answer from any [Thunderbird_A5] datasource,data_thread() got not answer from any [<*>] datasource
1842,E4,data_thread() got not answer from any [Thunderbird_B1] datasource,data_thread() got not answer from any [<*>] datasource
1843,E9,Local disconnected: Connection closed.,Local disconnected: Connection closed.
1844,E10,connection lost: 'Connection closed.',connection lost: '<*>'
1845,E5,"synchronized to 10.100.20.250, stratum 3","synchronized to <*>, stratum <*>"
1846,E4,data_thread() got not answer from any [Thunderbird_A2] datasource,data_thread() got not answer from any [<*>] datasource
1847,E4,data_thread() got not answer from any [Thunderbird_A7] datasource,data_thread() got not answer from any [<*>] datasource
1848,E6,[ib_sm_sweep.c:1831]: ********************** NEW SWEEP ********************,[<*>]: ********************** NEW SWEEP ********************
1849,E4,data_thread() got not answer from any [Thunderbird_A1] datasource,data_thread() got not answer from any [<*>] datasource
1850,E4,data_thread() got not answer from any [Thunderbird_B6] datasource,data_thread() got not answer from any [<*>] datasource
1851,E5,"synchronized to 10.100.22.250, stratum 3","synchronized to <*>, stratum <*>"
1852,E5,"synchronized to 10.100.20.250, stratum 3","synchronized to <*>, stratum <*>"
1853,E5,"synchronized to 10.100.28.250, stratum 3","synchronized to <*>, stratum <*>"
1854,E4,data_thread() got not answer from any [Thunderbird_D7] datasource,data_thread() got not answer from any [<*>] datasource
1855,E4,data_thread() got not answer from any [Thunderbird_D5] datasource,data_thread() got not answer from any [<*>] datasource
1856,E5,"synchronized to 10.100.16.250, stratum 3","synchronized to <*>, stratum <*>"
1857,E4,data_thread() got not answer from any [Thunderbird_A8] datasource,data_thread() got not answer from any [<*>] datasource
1858,E4,data_thread() got not answer from any [Thunderbird_C8] datasource,data_thread() got not answer from any [<*>] datasource
1859,E7,[ib_sm_sweep.c:1455]: No topology change,[ib_sm_sweep.c:<*>]: No topology change
1860,E8,[ib_sm_sweep.c:1482]: No configuration change required,[<*>]: No configuration change required
1861,E5,"synchronized to 10.100.18.250, stratum 3","synchronized to <*>, stratum <*>"
1862,E4,data_thread() got not answer from any [Thunderbird_B2] datasource,data_thread() got not answer from any [<*>] datasource
1863,E4,data_thread() got not answer from any [Thunderbird_B3] datasource,data_thread() got not answer from any [<*>] datasource
1864,E4,data_thread() got not answer from any [Thunderbird_B8] datasource,data_thread() got not answer from any [<*>] datasource
1865,E4,data_thread() got not answer from any [Thunderbird_C1] datasource,data_thread() got not answer from any [<*>] datasource
1866,E5,"synchronized to 10.100.16.250, stratum 3","synchronized to <*>, stratum <*>"
1867,E4,data_thread() got not answer from any [Thunderbird_B7] datasource,data_thread() got not answer from any [<*>] datasource
1868,E4,data_thread() got not answer from any [Thunderbird_D8] datasource,data_thread() got not answer from any [<*>] datasource
1869,E4,data_thread() got not answer from any [Thunderbird_C6] datasource,data_thread() got not answer from any [<*>] datasource
1870,E6,[ib_sm_sweep.c:1831]: ********************** NEW SWEEP ********************,[<*>]: ********************** NEW SWEEP ********************
1871,E5,"synchronized to 10.100.18.250, stratum 3","synchronized to <*>, stratum <*>"
1872,E4,data_thread() got not answer from any [Thunderbird_A6] datasource,data_thread() got not answer from any [<*>] datasource
1873,E4,data_thread() got not answer from any [Thunderbird_D4] datasource,data_thread() got not answer from any [<*>] datasource
1874,E5,"synchronized to 10.100.20.250, stratum 3","synchronized to <*>, stratum <*>"
1875,E4,data_thread() got not answer from any [Thunderbird_B4] datasource,data_thread() got not answer from any [<*>] datasource
1876,E4,data_thread() got not answer from any [Thunderbird_C4] datasource,data_thread() got not answer from any [<*>] datasource
1877,E7,[ib_sm_sweep.c:1455]: No topology change,[ib_sm_sweep.c:<*>]: No topology change
1878,E8,[ib_sm_sweep.c:1482]: No configuration change required,[<*>]: No configuration change required
1879,E4,data_thread() got not answer from any [Thunderbird_D6] datasource,data_thread() got not answer from any [<*>] datasource
1880,E4,data_thread() got not answer from any [Thunderbird_B5] datasource,data_thread() got not answer from any [<*>] datasource
1881,E5,"synchronized to 10.100.28.250, stratum 3","synchronized to <*>, stratum <*>"
1882,E5,"synchronized to 10.100.28.250, stratum 3","synchronized to <*>, stratum <*>"
1883,E5,"synchronized to 10.100.20.250, stratum 3","synchronized to <*>, stratum <*>"
1884,E5,"synchronized to 10.100.22.250, stratum 3","synchronized to <*>, stratum <*>"
1885,E5,"synchronized to 10.100.26.250, stratum 3","synchronized to <*>, stratum <*>"
1886,E4,data_thread() got not answer from any [Thunderbird_A4] datasource,data_thread() got not answer from any [<*>] datasource
1887,E4,data_thread() got not answer from any [Thunderbird_A5] datasource,data_thread() got not answer from any [<*>] datasource
1888,E4,data_thread() got not answer from any [Thunderbird_C5] datasource,data_thread() got not answer from any [<*>] datasource
1889,E5,"synchronized to 10.100.16.250, stratum 3","synchronized to <*>, stratum <*>"
1890,E4,data_thread() got not answer from any [Thunderbird_C2] datasource,data_thread() got not answer from any [<*>] datasource
1891,E4,data_thread() got not answer from any [Thunderbird_B1] datasource,data_thread() got not answer from any [<*>] datasource
1892,E4,data_thread() got not answer from any [Thunderbird_A2] datasource,data_thread() got not answer from any [<*>] datasource
1893,E4,data_thread() got not answer from any [Thunderbird_A3] datasource,data_thread() got not answer from any [<*>] datasource
1894,E6,[ib_sm_sweep.c:1831]: ********************** NEW SWEEP ********************,[<*>]: ********************** NEW SWEEP ********************
1895,E5,"synchronized to 10.100.20.250, stratum 3","synchronized to <*>, stratum <*>"
1896,E4,data_thread() got not answer from any [Thunderbird_B6] datasource,data_thread() got not answer from any [<*>] datasource
1897,E4,data_thread() got not answer from any [Thunderbird_D7] datasource,data_thread() got not answer from any [<*>] datasource
1898,E5,"synchronized to 10.100.26.250, stratum 3","synchronized to <*>, stratum <*>"
1899,E7,[ib_sm_sweep.c:1455]: No topology change,[ib_sm_sweep.c:<*>]: No topology change
1900,E8,[ib_sm_sweep.c:1482]: No configuration change required,[<*>]: No configuration change required
1901,E4,data_thread() got not answer from any [Thunderbird_A1] datasource,data_thread() got not answer from any [<*>] datasource
1902,E4,data_thread() got not answer from any [Thunderbird_B2] datasource,data_thread() got not answer from any [<*>] datasource
1903,E4,data_thread() got not answer from any [Thunderbird_A7] datasource,data_thread() got not answer from any [<*>] datasource
1904,E4,data_thread() got not answer from any [Thunderbird_C1] datasource,data_thread() got not answer from any [<*>] datasource
1905,E4,data_thread() got not answer from any [Thunderbird_A8] datasource,data_thread() got not answer from any [<*>] datasource
1906,E4,data_thread() got not answer from any [Thunderbird_B8] datasource,data_thread() got not answer from any [<*>] datasource
1907,E4,data_thread() got not answer from any [Thunderbird_D5] datasource,data_thread() got not answer from any [<*>] datasource
1908,E4,data_thread() got not answer from any [Thunderbird_B3] datasource,data_thread() got not answer from any [<*>] datasource
1909,E5,"synchronized to 10.100.26.250, stratum 3","synchronized to <*>, stratum <*>"
1910,E4,data_thread() got not answer from any [Thunderbird_C8] datasource,data_thread() got not answer from any [<*>] datasource
1911,E5,"synchronized to 10.100.26.250, stratum 3","synchronized to <*>, stratum <*>"
1912,E4,data_thread() got not answer from any [Thunderbird_B7] datasource,data_thread() got not answer from any [<*>] datasource
1913,E6,[ib_sm_sweep.c:1831]: ********************** NEW SWEEP ********************,[<*>]: ********************** NEW SWEEP ********************
1914,E4,data_thread() got not answer from any [Thunderbird_C6] datasource,data_thread() got not answer from any [<*>] datasource
1915,E4,data_thread() got not answer from any [Thunderbird_A6] datasource,data_thread() got not answer from any [<*>] datasource
1916,E4,data_thread() got not answer from any [Thunderbird_B4] datasource,data_thread() got not answer from any [<*>] datasource
1917,E4,data_thread() got not answer from any [Thunderbird_D8] datasource,data_thread() got not answer from any [<*>] datasource
1918,E4,data_thread() got not answer from any [Thunderbird_D4] datasource,data_thread() got not answer from any [<*>] datasource
1919,E7,[ib_sm_sweep.c:1455]: No topology change,[ib_sm_sweep.c:<*>]: No topology change
1920,E8,[ib_sm_sweep.c:1482]: No configuration change required,[<*>]: No configuration change required
1921,E5,"synchronized to 10.100.18.250, stratum 3","synchronized to <*>, stratum <*>"
1922,E5,"synchronized to 10.100.22.250, stratum 3","synchronized to <*>, stratum <*>"
1923,E5,"synchronized to 10.100.20.250, stratum 3","synchronized to <*>, stratum <*>"
1924,E5,"synchronized to 10.100.18.250, stratum 3","synchronized to <*>, stratum <*>"
1925,E5,"synchronized to 10.100.22.250, stratum 3","synchronized to <*>, stratum <*>"
1926,E5,"synchronized to 10.100.30.250, stratum 3","synchronized to <*>, stratum <*>"
1927,E4,data_thread() got not answer from any [Thunderbird_D6] datasource,data_thread() got not answer from any [<*>] datasource
1928,E4,data_thread() got not answer from any [Thunderbird_C2] datasource,data_thread() got not answer from any [<*>] datasource
1929,E4,data_thread() got not answer from any [Thunderbird_B5] datasource,data_thread() got not answer from any [<*>] datasource
1930,E4,data_thread() got not answer from any [Thunderbird_C4] datasource,data_thread() got not answer from any [<*>] datasource
1931,E5,"synchronized to 10.100.20.250, stratum 3","synchronized to <*>, stratum <*>"
1932,E5,"synchronized to 10.100.10.250, stratum 3","synchronized to <*>, stratum <*>"
1933,E4,data_thread() got not answer from any [Thunderbird_A3] datasource,data_thread() got not answer from any [<*>] datasource
1934,E5,"synchronized to 10.100.18.250, stratum 3","synchronized to <*>, stratum <*>"
1935,E4,data_thread() got not answer from any [Thunderbird_A5] datasource,data_thread() got not answer from any [<*>] datasource
1936,E4,data_thread() got not answer from any [Thunderbird_B1] datasource,data_thread() got not answer from any [<*>] datasource
1937,E4,data_thread() got not answer from any [Thunderbird_B6] datasource,data_thread() got not answer from any [<*>] datasource
1938,E6,[ib_sm_sweep.c:1831]: ********************** NEW SWEEP ********************,[<*>]: ********************** NEW SWEEP ********************
1939,E4,data_thread() got not answer from any [Thunderbird_A4] datasource,data_thread() got not answer from any [<*>] datasource
1940,E5,"synchronized to 10.100.16.250, stratum 3","synchronized to <*>, stratum <*>"
1941,E4,data_thread() got not answer from any [Thunderbird_A2] datasource,data_thread() got not answer from any [<*>] datasource
1942,E4,data_thread() got not answer from any [Thunderbird_C5] datasource,data_thread() got not answer from any [<*>] datasource
1943,E4,data_thread() got not answer from any [Thunderbird_D7] datasource,data_thread() got not answer from any [<*>] datasource
1944,E7,[ib_sm_sweep.c:1455]: No topology change,[ib_sm_sweep.c:<*>]: No topology change
1945,E8,[ib_sm_sweep.c:1482]: No configuration change required,[<*>]: No configuration change required
1946,E4,data_thread() got not answer from any [Thunderbird_B8] datasource,data_thread() got not answer from any [<*>] datasource
1947,E4,data_thread() got not answer from any [Thunderbird_A8] datasource,data_thread() got not answer from any [<*>] datasource
