LineId,EventId,Content,EventTemplate
1864,E22,Session: 30546354_3309061448 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1865,E27,"Read out cached package applicability for package: Package_for_KB2685813~31bf3856ad364e35~amd64~~6.1.1.11, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1866,E22,Session: 30546354_3309721486 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1867,E27,"Read out cached package applicability for package: Package_for_KB2690533~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1868,E22,Session: 30546354_3310261517 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1869,E27,"Read out cached package applicability for package: Package_for_KB3075249~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 80, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1870,E22,Session: 30546354_3311291576 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1871,E27,"Read out cached package applicability for package: Package_for_KB3156016~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1872,E22,Session: 30546354_3311811605 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1873,E27,"Read out cached package applicability for package: Package_for_KB3139914~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1874,E22,Session: 30546354_3311911611 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1875,E27,"Read out cached package applicability for package: Package_for_KB2621440~31bf3856ad364e35~amd64~~6.1.1.5, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1876,E22,Session: 30546354_3312101622 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1877,E27,"Read out cached package applicability for package: Package_for_KB3054476~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1878,E22,Session: 30546354_3312401639 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1879,E27,"Read out cached package applicability for package: Package_for_KB3122648~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1880,E22,Session: 30546354_3312641653 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1881,E27,"Read out cached package applicability for package: Package_for_KB3042553~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1882,E22,Session: 30546354_3313121680 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1883,E27,"Read out cached package applicability for package: Package_for_KB2732487~31bf3856ad364e35~amd64~~6.1.2.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1884,E22,Session: 30546354_3313241687 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1885,E27,"Read out cached package applicability for package: Package_for_KB3005607~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 80, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1886,E22,Session: 30546354_3313271689 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1887,E22,Session: 30546354_3315431812 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1888,E27,"Read out cached package applicability for package: Package_for_KB3184143~31bf3856ad364e35~amd64~~6.1.1.4, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1889,E22,Session: 30546354_3319352037 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1890,E27,"Read out cached package applicability for package: Package_for_KB2992611~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1891,E22,Session: 30546354_3321642168 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1892,E27,"Read out cached package applicability for package: Package_for_KB2727528~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1893,E22,Session: 30546354_3321782176 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1894,E27,"Read out cached package applicability for package: Package_for_KB2506014~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1895,E22,Session: 30546354_3327172484 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1896,E27,"Read out cached package applicability for package: Package_for_KB2868116~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1897,E22,Session: 30546354_3328072535 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1898,E27,"Read out cached package applicability for package: Package_for_KB2861698~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1899,E22,Session: 30546354_3328272547 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1900,E27,"Read out cached package applicability for package: Package_for_KB3092627~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1901,E22,Session: 30546354_3328722573 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1902,E27,"Read out cached package applicability for package: Package_for_KB2984976~31bf3856ad364e35~amd64~~6.1.1.3, ApplicableState: 80, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1903,E22,Session: 30546354_3329762632 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1904,E27,"Read out cached package applicability for package: Package_for_KB3102429~31bf3856ad364e35~amd64~~6.1.2.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1905,E22,Session: 30546354_3330712686 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1906,E27,"Read out cached package applicability for package: Package_for_KB3005788~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 80, CurrentState:0","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1907,E22,Session: 30546354_3332522790 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1908,E27,"Read out cached package applicability for package: Package_for_KB3006121~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1909,E22,Session: 30546354_3334232888 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1910,E27,"Read out cached package applicability for package: Package_for_KB2813430~31bf3856ad364e35~amd64~~6.1.1.4, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1911,E22,Session: 30546354_3336152998 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1912,E27,"Read out cached package applicability for package: Package_for_KB3033889~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1913,E22,Session: 30546354_3336463015 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1914,E27,"Read out cached package applicability for package: Package_for_KB3037574~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1915,E22,Session: 30546354_3336883039 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1916,E27,"Read out cached package applicability for package: Package_for_KB2977292~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1917,E22,Session: 30546354_3337033048 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1918,E27,"Read out cached package applicability for package: Package_for_KB3161949~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1919,E22,Session: 30546354_3337223059 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1920,E27,"Read out cached package applicability for package: Package_for_KB3006625~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 80, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1921,E22,Session: 30546354_3337373067 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1922,E27,"Read out cached package applicability for package: Package_for_KB3159398~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1923,E22,Session: 30546354_3337653083 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1924,E27,"Read out cached package applicability for package: Package_for_KB3035017~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 80, CurrentState:0","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1925,E22,Session: 30546354_3337743089 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1926,E27,"Read out cached package applicability for package: Package_for_KB2993651~31bf3856ad364e35~amd64~~6.1.1.3, ApplicableState: 80, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1927,E22,Session: 30546354_3337823093 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1928,E27,"Read out cached package applicability for package: Package_for_KB3184122~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1929,E22,Session: 30546354_3337953101 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1930,E27,"Read out cached package applicability for package: Package_for_KB2786081~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1931,E22,Session: 30546354_3338053106 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1932,E27,"Read out cached package applicability for package: Package_for_KB2761217~31bf3856ad364e35~amd64~~6.1.1.0, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
1933,E22,Session: 30546354_3338453129 initialized by client WindowsUpdateAgent.,Session: <*> initialized by client <*>.
1934,E27,"Read out cached package applicability for package: Package_for_KB3142024~31bf3856ad364e35~amd64~~6.1.1.1, ApplicableState: 112, CurrentState:112","Read out cached package applicability for package: <*>, ApplicableState: <*>, CurrentState:<*>"
