Content,Tmps,EventTemplate
"updateLightsLocked,mInCall =false,mScreenOn = true,ledNotification == null?true","u
p
d
a
t
e
L
i
g
h
t
s
L
o
c
k
e
d
,
m
I
n
C
a
l
l
 
=
{
{
v
a
r
i
a
b
l
e
}
}
,
m
S
c
r
e
e
n
O
n
 
=
 
{
{
v
a
r
i
a
b
l
e
}
}
,
l
e
d
N
o
t
i
f
i
c
a
t
i
o
n
 
=
=
 
n
u
l
l
?
{
{
v
a
r
i
a
b
l
e
}
}","updateLightsLocked,mInCall =<*>,mScreenOn = <*>,ledNotification == <*>"
"updateLightsLocked,turn off notificationLight","r
e
a
d
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
p
o
l
i
c
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
w
a
k
e
f
u
l
n
e
s
s
=
{
{
v
a
r
i
a
b
l
e
}
}
,
w
k
s
u
m
m
a
r
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
u
a
s
u
m
m
a
r
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
b
o
o
t
c
o
m
p
l
e
t
e
d
=
{
{
v
a
r
i
a
b
l
e
}
}
,
b
o
o
s
t
i
n
p
r
o
g
r
e
s
s
=
{
{
v
a
r
i
a
b
l
e
}
}
,
w
a
i
t
m
o
d
e
e
n
a
b
l
e
=
{
{
v
a
r
i
a
b
l
e
}
}
,
m
o
d
e
=
{
{
v
a
r
i
a
b
l
e
}
}
,
m
a
n
u
a
l
=
{
{
v
a
r
i
a
b
l
e
}
}
,
a
u
t
o
=
{
{
v
a
r
i
a
b
l
e
}
}
,
a
d
j
=
{
{
v
a
r
i
a
b
l
e
}
}
.
0
u
s
e
r
I
d
=
{
{
v
a
r
i
a
b
l
e
}
}","updateLightsLocked,turn off notificationLight"
"cancelNotification,index:-1","o
v
e
r
l
a
p
A
m
o
u
n
t
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
p
r
e
v
i
o
u
s
N
o
t
i
f
i
c
a
t
i
o
n
E
n
d
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
n
e
w
Y
T
r
a
n
s
l
a
t
i
o
n
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
l
o
c
a
t
i
o
n
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
i
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
g
e
t
T
o
p
P
a
d
d
i
n
g
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
g
e
t
L
o
c
a
t
i
o
n
O
n
S
c
r
e
e
n
(
)
:
{
{
v
a
r
i
a
b
l
e
}
}","cancelNotification,index:<*>"
"cancelNotification,index:-1","o
v
e
r
l
a
p
A
m
o
u
n
t
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
p
r
e
v
i
o
u
s
N
o
t
i
f
i
c
a
t
i
o
n
E
n
d
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
n
e
w
Y
T
r
a
n
s
l
a
t
i
o
n
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
l
o
c
a
t
i
o
n
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
i
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
g
e
t
T
o
p
P
a
d
d
i
n
g
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
g
e
t
L
o
c
a
t
i
o
n
O
n
S
c
r
e
e
n
(
)
:
{
{
v
a
r
i
a
b
l
e
}
}","cancelNotification,index:<*>"
"setSystemUiVisibility vis=40000500 mask=ffffffff oldVal=80000508 newVal=40000500 diff=c0000008 fullscreenStackVis=0 dockedStackVis=0, fullscreenStackBounds=Rect(0, 0 - 720, 1280), dockedStackBounds=Rect(0, 0 - 0, 0)","s
e
t
S
y
s
t
e
m
U
i
V
i
s
i
b
i
l
i
t
y
 
v
i
s
=
{
{
v
a
r
i
a
b
l
e
}
}
 
m
a
s
k
=
{
{
v
a
r
i
a
b
l
e
}
}
 
o
l
d
V
a
l
=
{
{
v
a
r
i
a
b
l
e
}
}
 
n
e
w
V
a
l
=
{
{
v
a
r
i
a
b
l
e
}
}
 
d
i
f
f
=
{
{
v
a
r
i
a
b
l
e
}
}
 
f
u
l
l
s
c
r
e
e
n
S
t
a
c
k
V
i
s
=
{
{
v
a
r
i
a
b
l
e
}
}
 
d
o
c
k
e
d
S
t
a
c
k
V
i
s
=
{
{
v
a
r
i
a
b
l
e
}
}
,
 
f
u
l
l
s
c
r
e
e
n
S
t
a
c
k
B
o
u
n
d
s
=
R
e
c
t
(
{
{
v
a
r
i
a
b
l
e
}
}
,
 
{
{
v
a
r
i
a
b
l
e
}
}
 
-
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
{
{
v
a
r
i
a
b
l
e
}
}
)
,
 
d
o
c
k
e
d
S
t
a
c
k
B
o
u
n
d
s
=
R
e
c
t
(
{
{
v
a
r
i
a
b
l
e
}
}
,
 
{
{
v
a
r
i
a
b
l
e
}
}
 
-
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
{
{
v
a
r
i
a
b
l
e
}
}
)
n
o
t
i
f
y
U
i
V
i
s
i
b
i
l
i
t
y
C
h
a
n
g
e
d
:
v
i
s
=
{
{
v
a
r
i
a
b
l
e
}
}
,
 
S
y
s
t
e
m
U
i
V
i
s
i
b
i
l
i
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
A
c
q
u
i
r
i
n
g
 
s
u
s
p
e
n
d
 
b
l
o
c
k
e
r
 
""
P
o
w
e
r
M
a
n
a
g
e
r
S
e
r
v
i
c
e
.
W
a
k
e
L
o
c
k
s
""
.","setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*> - <*>, <*>), dockedStackBounds=Rect(<*>, <*> - <*>, <*>)"
cancelAutohide,"o
v
e
r
l
a
p
A
m
o
u
n
t
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
p
r
e
v
i
o
u
s
N
o
t
i
f
i
c
a
t
i
o
n
E
n
d
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
n
e
w
Y
T
r
a
n
s
l
a
t
i
o
n
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
l
o
c
a
t
i
o
n
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
i
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
g
e
t
T
o
p
P
a
d
d
i
n
g
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
g
e
t
L
o
c
a
t
i
o
n
O
n
S
c
r
e
e
n
(
)
:
{
{
v
a
r
i
a
b
l
e
}
}",cancelAutohide
"notifyUiVisibilityChanged:vis=0x40000500, SystemUiVisibility=0x40000500","n
o
t
i
f
y
U
i
V
i
s
i
b
i
l
i
t
y
C
h
a
n
g
e
d
:
v
i
s
=
{
{
v
a
r
i
a
b
l
e
}
}
,
 
S
y
s
t
e
m
U
i
V
i
s
i
b
i
l
i
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}","notifyUiVisibilityChanged:vis=<*>, SystemUiVisibility=<*>"
"cancelNotificationWithTag pid 28601,uid = 10111,tag = null,pkg =com.tencent.mobileqq,id =123","c
a
n
c
e
l
N
o
t
i
f
i
c
a
t
i
o
n
W
i
t
h
T
a
g
 
p
i
d
 
{
{
v
a
r
i
a
b
l
e
}
}
,
u
i
d
 
=
 
{
{
v
a
r
i
a
b
l
e
}
}
,
t
a
g
 
=
 
{
{
v
a
r
i
a
b
l
e
}
}
,
p
k
g
 
=
{
{
v
a
r
i
a
b
l
e
}
}
,
i
d
 
=
{
{
v
a
r
i
a
b
l
e
}
}","cancelNotificationWithTag pid <*>,uid = <*>,tag = <*>,pkg =<*>,id =<*>"
"cancelNotificationWithTag pid 28601,uid = 10111,tag = null,pkg =com.tencent.mobileqq,id =129","c
a
n
c
e
l
N
o
t
i
f
i
c
a
t
i
o
n
W
i
t
h
T
a
g
 
p
i
d
 
{
{
v
a
r
i
a
b
l
e
}
}
,
u
i
d
 
=
 
{
{
v
a
r
i
a
b
l
e
}
}
,
t
a
g
 
=
 
{
{
v
a
r
i
a
b
l
e
}
}
,
p
k
g
 
=
{
{
v
a
r
i
a
b
l
e
}
}
,
i
d
 
=
{
{
v
a
r
i
a
b
l
e
}
}","cancelNotificationWithTag pid <*>,uid = <*>,tag = <*>,pkg =<*>,id =<*>"
"cancelNotification,index:-1","o
v
e
r
l
a
p
A
m
o
u
n
t
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
p
r
e
v
i
o
u
s
N
o
t
i
f
i
c
a
t
i
o
n
E
n
d
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
n
e
w
Y
T
r
a
n
s
l
a
t
i
o
n
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
l
o
c
a
t
i
o
n
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
i
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
g
e
t
T
o
p
P
a
d
d
i
n
g
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
g
e
t
L
o
c
a
t
i
o
n
O
n
S
c
r
e
e
n
(
)
:
{
{
v
a
r
i
a
b
l
e
}
}","cancelNotification,index:<*>"
"cancelNotification,index:-1","o
v
e
r
l
a
p
A
m
o
u
n
t
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
p
r
e
v
i
o
u
s
N
o
t
i
f
i
c
a
t
i
o
n
E
n
d
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
n
e
w
Y
T
r
a
n
s
l
a
t
i
o
n
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
l
o
c
a
t
i
o
n
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
i
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
g
e
t
T
o
p
P
a
d
d
i
n
g
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
g
e
t
L
o
c
a
t
i
o
n
O
n
S
c
r
e
e
n
(
)
:
{
{
v
a
r
i
a
b
l
e
}
}","cancelNotification,index:<*>"
"cancelNotificationWithTag pid 28601,uid = 10111,tag = null,pkg =com.tencent.mobileqq,id =135","c
a
n
c
e
l
N
o
t
i
f
i
c
a
t
i
o
n
W
i
t
h
T
a
g
 
p
i
d
 
{
{
v
a
r
i
a
b
l
e
}
}
,
u
i
d
 
=
 
{
{
v
a
r
i
a
b
l
e
}
}
,
t
a
g
 
=
 
{
{
v
a
r
i
a
b
l
e
}
}
,
p
k
g
 
=
{
{
v
a
r
i
a
b
l
e
}
}
,
i
d
 
=
{
{
v
a
r
i
a
b
l
e
}
}","cancelNotificationWithTag pid <*>,uid = <*>,tag = <*>,pkg =<*>,id =<*>"
"cancelNotification,index:-1","o
v
e
r
l
a
p
A
m
o
u
n
t
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
p
r
e
v
i
o
u
s
N
o
t
i
f
i
c
a
t
i
o
n
E
n
d
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
n
e
w
Y
T
r
a
n
s
l
a
t
i
o
n
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
l
o
c
a
t
i
o
n
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
i
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
g
e
t
T
o
p
P
a
d
d
i
n
g
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
g
e
t
L
o
c
a
t
i
o
n
O
n
S
c
r
e
e
n
(
)
:
{
{
v
a
r
i
a
b
l
e
}
}","cancelNotification,index:<*>"
"cancelNotificationWithTag pid 28601,uid = 10111,tag = null,pkg =com.tencent.mobileqq,id =140","c
a
n
c
e
l
N
o
t
i
f
i
c
a
t
i
o
n
W
i
t
h
T
a
g
 
p
i
d
 
{
{
v
a
r
i
a
b
l
e
}
}
,
u
i
d
 
=
 
{
{
v
a
r
i
a
b
l
e
}
}
,
t
a
g
 
=
 
{
{
v
a
r
i
a
b
l
e
}
}
,
p
k
g
 
=
{
{
v
a
r
i
a
b
l
e
}
}
,
i
d
 
=
{
{
v
a
r
i
a
b
l
e
}
}","cancelNotificationWithTag pid <*>,uid = <*>,tag = <*>,pkg =<*>,id =<*>"
"cancelNotification,index:-1","o
v
e
r
l
a
p
A
m
o
u
n
t
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
p
r
e
v
i
o
u
s
N
o
t
i
f
i
c
a
t
i
o
n
E
n
d
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
n
e
w
Y
T
r
a
n
s
l
a
t
i
o
n
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
l
o
c
a
t
i
o
n
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
i
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
g
e
t
T
o
p
P
a
d
d
i
n
g
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
g
e
t
L
o
c
a
t
i
o
n
O
n
S
c
r
e
e
n
(
)
:
{
{
v
a
r
i
a
b
l
e
}
}","cancelNotification,index:<*>"
shouldBlockLocation running ...,"s
h
o
u
l
d
B
l
o
c
k
L
o
c
a
t
i
o
n
 
r
u
n
n
i
n
g
 
.
.
.",shouldBlockLocation running ...
setLightsOn(true),"s
e
t
L
i
g
h
t
s
O
n
(
{
{
v
a
r
i
a
b
l
e
}
}
)",setLightsOn(<*>)
"setSystemUiVisibility vis=0 mask=1 oldVal=40000500 newVal=40000500 diff=0 fullscreenStackVis=0 dockedStackVis=0, fullscreenStackBounds=Rect(0, 0 - 0, 0), dockedStackBounds=Rect(0, 0 - 0, 0)","s
e
t
S
y
s
t
e
m
U
i
V
i
s
i
b
i
l
i
t
y
 
v
i
s
=
{
{
v
a
r
i
a
b
l
e
}
}
 
m
a
s
k
=
{
{
v
a
r
i
a
b
l
e
}
}
 
o
l
d
V
a
l
=
{
{
v
a
r
i
a
b
l
e
}
}
 
n
e
w
V
a
l
=
{
{
v
a
r
i
a
b
l
e
}
}
 
d
i
f
f
=
{
{
v
a
r
i
a
b
l
e
}
}
 
f
u
l
l
s
c
r
e
e
n
S
t
a
c
k
V
i
s
=
{
{
v
a
r
i
a
b
l
e
}
}
 
d
o
c
k
e
d
S
t
a
c
k
V
i
s
=
{
{
v
a
r
i
a
b
l
e
}
}
,
 
f
u
l
l
s
c
r
e
e
n
S
t
a
c
k
B
o
u
n
d
s
=
R
e
c
t
(
{
{
v
a
r
i
a
b
l
e
}
}
,
 
{
{
v
a
r
i
a
b
l
e
}
}
 
-
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
{
{
v
a
r
i
a
b
l
e
}
}
)
,
 
d
o
c
k
e
d
S
t
a
c
k
B
o
u
n
d
s
=
R
e
c
t
(
{
{
v
a
r
i
a
b
l
e
}
}
,
 
{
{
v
a
r
i
a
b
l
e
}
}
 
-
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
{
{
v
a
r
i
a
b
l
e
}
}
)
n
o
t
i
f
y
U
i
V
i
s
i
b
i
l
i
t
y
C
h
a
n
g
e
d
:
v
i
s
=
{
{
v
a
r
i
a
b
l
e
}
}
,
 
S
y
s
t
e
m
U
i
V
i
s
i
b
i
l
i
t
y
=
{
{
v
a
r
i
a
b
l
e
}
}
A
c
q
u
i
r
i
n
g
 
s
u
s
p
e
n
d
 
b
l
o
c
k
e
r
 
""
P
o
w
e
r
M
a
n
a
g
e
r
S
e
r
v
i
c
e
.
W
a
k
e
L
o
c
k
s
""
.","setSystemUiVisibility vis=<*> mask=ffffffff oldVal=<*> newVal=<*> diff=<*> fullscreenStackVis=<*> dockedStackVis=<*>, fullscreenStackBounds=Rect(<*>, <*> - <*>, <*>), dockedStackBounds=Rect(<*>, <*> - <*>, <*>)"
removeNotification:0|com.tencent.mobileqq|121|null|10111,"c
a
n
c
e
l
N
o
t
i
f
i
c
a
t
i
o
n
L
o
c
k
e
d
:
{
{
v
a
r
i
a
b
l
e
}
}
|
{
{
v
a
r
i
a
b
l
e
}
}
|
{
{
v
a
r
i
a
b
l
e
}
}
|
{
{
v
a
r
i
a
b
l
e
}
}
|
{
{
v
a
r
i
a
b
l
e
}
}
r
e
m
o
v
e
N
o
t
i
f
i
c
a
t
i
o
n
:
{
{
v
a
r
i
a
b
l
e
}
}
|
{
{
v
a
r
i
a
b
l
e
}
}
|
{
{
v
a
r
i
a
b
l
e
}
}
|
{
{
v
a
r
i
a
b
l
e
}
}
|
{
{
v
a
r
i
a
b
l
e
}
}",cancelNotificationLocked:<*>|com.tencent.mobileqq|<*>|<*>|<*>
"updateNotificationShade: total=0, active=0","u
p
d
a
t
e
N
o
t
i
f
i
c
a
t
i
o
n
S
h
a
d
e
:
 
t
o
t
a
l
=
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
c
t
i
v
e
=
{
{
v
a
r
i
a
b
l
e
}
}","updateNotificationShade: total=<*>, active=<*>"
"cancelNotificationWithTag pid 28601,uid = 10111,tag = null,pkg =com.tencent.mobileqq,id =144","c
a
n
c
e
l
N
o
t
i
f
i
c
a
t
i
o
n
W
i
t
h
T
a
g
 
p
i
d
 
{
{
v
a
r
i
a
b
l
e
}
}
,
u
i
d
 
=
 
{
{
v
a
r
i
a
b
l
e
}
}
,
t
a
g
 
=
 
{
{
v
a
r
i
a
b
l
e
}
}
,
p
k
g
 
=
{
{
v
a
r
i
a
b
l
e
}
}
,
i
d
 
=
{
{
v
a
r
i
a
b
l
e
}
}","cancelNotificationWithTag pid <*>,uid = <*>,tag = <*>,pkg =<*>,id =<*>"
"cancelNotification,index:-1","o
v
e
r
l
a
p
A
m
o
u
n
t
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
p
r
e
v
i
o
u
s
N
o
t
i
f
i
c
a
t
i
o
n
E
n
d
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
n
e
w
Y
T
r
a
n
s
l
a
t
i
o
n
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
l
o
c
a
t
i
o
n
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
i
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
g
e
t
T
o
p
P
a
d
d
i
n
g
:
{
{
v
a
r
i
a
b
l
e
}
}
,
 
g
e
t
L
o
c
a
t
i
o
n
O
n
S
c
r
e
e
n
(
)
:
{
{
v
a
r
i
a
b
l
e
}
}","cancelNotification,index:<*>"
removeNotificationChildren,"r
e
a
d
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
p
o
l
i
c
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
w
a
k
e
f
u
l
n
e
s
s
=
{
{
v
a
r
i
a
b
l
e
}
}
,
w
k
s
u
m
m
a
r
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
u
a
s
u
m
m
a
r
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
b
o
o
t
c
o
m
p
l
e
t
e
d
=
{
{
v
a
r
i
a
b
l
e
}
}
,
b
o
o
s
t
i
n
p
r
o
g
r
e
s
s
=
{
{
v
a
r
i
a
b
l
e
}
}
,
w
a
i
t
m
o
d
e
e
n
a
b
l
e
=
{
{
v
a
r
i
a
b
l
e
}
}
,
m
o
d
e
=
{
{
v
a
r
i
a
b
l
e
}
}
,
m
a
n
u
a
l
=
{
{
v
a
r
i
a
b
l
e
}
}
,
a
u
t
o
=
{
{
v
a
r
i
a
b
l
e
}
}
,
a
d
j
=
{
{
v
a
r
i
a
b
l
e
}
}
.
0
u
s
e
r
I
d
=
{
{
v
a
r
i
a
b
l
e
}
}",removeNotificationChildren
"animateCollapsePanels:flags=0, force=false, delayed=false, mExpandedVisible=false","a
n
i
m
a
t
e
C
o
l
l
a
p
s
e
P
a
n
e
l
s
:
f
l
a
g
s
=
{
{
v
a
r
i
a
b
l
e
}
}
,
 
f
o
r
c
e
=
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
l
a
y
e
d
=
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
E
x
p
a
n
d
e
d
V
i
s
i
b
l
e
=
{
{
v
a
r
i
a
b
l
e
}
}","animateCollapsePanels:flags=<*>, force=<*>, delayed=<*>, mExpandedVisible=<*>"
closeQs,"r
e
a
d
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
p
o
l
i
c
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
w
a
k
e
f
u
l
n
e
s
s
=
{
{
v
a
r
i
a
b
l
e
}
}
,
w
k
s
u
m
m
a
r
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
u
a
s
u
m
m
a
r
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
b
o
o
t
c
o
m
p
l
e
t
e
d
=
{
{
v
a
r
i
a
b
l
e
}
}
,
b
o
o
s
t
i
n
p
r
o
g
r
e
s
s
=
{
{
v
a
r
i
a
b
l
e
}
}
,
w
a
i
t
m
o
d
e
e
n
a
b
l
e
=
{
{
v
a
r
i
a
b
l
e
}
}
,
m
o
d
e
=
{
{
v
a
r
i
a
b
l
e
}
}
,
m
a
n
u
a
l
=
{
{
v
a
r
i
a
b
l
e
}
}
,
a
u
t
o
=
{
{
v
a
r
i
a
b
l
e
}
}
,
a
d
j
=
{
{
v
a
r
i
a
b
l
e
}
}
.
0
u
s
e
r
I
d
=
{
{
v
a
r
i
a
b
l
e
}
}",closeQs
cancelPeek: false,"c
a
n
c
e
l
P
e
e
k
:
 
{
{
v
a
r
i
a
b
l
e
}
}",cancelPeek: <*>
instantCollapse,"r
e
a
d
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
p
o
l
i
c
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
w
a
k
e
f
u
l
n
e
s
s
=
{
{
v
a
r
i
a
b
l
e
}
}
,
w
k
s
u
m
m
a
r
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
u
a
s
u
m
m
a
r
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
b
o
o
t
c
o
m
p
l
e
t
e
d
=
{
{
v
a
r
i
a
b
l
e
}
}
,
b
o
o
s
t
i
n
p
r
o
g
r
e
s
s
=
{
{
v
a
r
i
a
b
l
e
}
}
,
w
a
i
t
m
o
d
e
e
n
a
b
l
e
=
{
{
v
a
r
i
a
b
l
e
}
}
,
m
o
d
e
=
{
{
v
a
r
i
a
b
l
e
}
}
,
m
a
n
u
a
l
=
{
{
v
a
r
i
a
b
l
e
}
}
,
a
u
t
o
=
{
{
v
a
r
i
a
b
l
e
}
}
,
a
d
j
=
{
{
v
a
r
i
a
b
l
e
}
}
.
0
u
s
e
r
I
d
=
{
{
v
a
r
i
a
b
l
e
}
}",instantCollapse
cancelPeek: false,"c
a
n
c
e
l
P
e
e
k
:
 
{
{
v
a
r
i
a
b
l
e
}
}",cancelPeek: <*>
"release:lock=189667585, flg=0x0, tag=""*launch*"", name=android"", ws=WorkSource{10111}, uid=1000, pid=1702","r
e
l
e
a
s
e
:
l
o
c
k
=
{
{
v
a
r
i
a
b
l
e
}
}
,
 
f
l
g
=
{
{
v
a
r
i
a
b
l
e
}
}
,
 
t
a
g
=
""
{
{
v
a
r
i
a
b
l
e
}
}
""
,
 
n
a
m
e
=
{
{
v
a
r
i
a
b
l
e
}
}
,
 
w
s
=
{
{
v
a
r
i
a
b
l
e
}
}
,
 
u
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}
,
 
p
i
d
=
{
{
v
a
r
i
a
b
l
e
}
}","release:lock=<*>, flg=<*>, tag=""<*>"", name=<*>, ws=<*>, uid=<*>, pid=<*>"
"ready=true,policy=3,wakefulness=1,wksummary=0x0,uasummary=0x1,bootcompleted=true,boostinprogress=false,waitmodeenable=false,mode=false,manual=38,auto=-1,adj=0.0userId=0","r
e
a
d
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
p
o
l
i
c
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
w
a
k
e
f
u
l
n
e
s
s
=
{
{
v
a
r
i
a
b
l
e
}
}
,
w
k
s
u
m
m
a
r
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
u
a
s
u
m
m
a
r
y
=
{
{
v
a
r
i
a
b
l
e
}
}
,
b
o
o
t
c
o
m
p
l
e
t
e
d
=
{
{
v
a
r
i
a
b
l
e
}
}
,
b
o
o
s
t
i
n
p
r
o
g
r
e
s
s
=
{
{
v
a
r
i
a
b
l
e
}
}
,
w
a
i
t
m
o
d
e
e
n
a
b
l
e
=
{
{
v
a
r
i
a
b
l
e
}
}
,
m
o
d
e
=
{
{
v
a
r
i
a
b
l
e
}
}
,
m
a
n
u
a
l
=
{
{
v
a
r
i
a
b
l
e
}
}
,
a
u
t
o
=
{
{
v
a
r
i
a
b
l
e
}
}
,
a
d
j
=
{
{
v
a
r
i
a
b
l
e
}
}
.
0
u
s
e
r
I
d
=
{
{
v
a
r
i
a
b
l
e
}
}","ready=<*>,policy=<*>,wakefulness=<*>,wksummary=<*>,uasummary=<*>,bootcompleted=<*>,boostinprogress=<*>,waitmodeenable=<*>,mode=<*>,manual=<*>,auto=<*>,adj=<*>.0userId=<*>"
"Releasing suspend blocker ""PowerManagerService.WakeLocks"".","R
e
l
e
a
s
i
n
g
 
s
u
s
p
e
n
d
 
b
l
o
c
k
e
r
 
""
P
o
w
e
r
M
a
n
a
g
e
r
S
e
r
v
i
c
e
.
W
a
k
e
L
o
c
k
s
""
.","Releasing suspend blocker ""PowerManagerService.WakeLocks""."
"updateClipping isOverlap:false, getTopPadding=333.0, Translation=0.0","u
p
d
a
t
e
C
l
i
p
p
i
n
g
 
i
s
O
v
e
r
l
a
p
:
f
a
l
s
e
,
 
g
e
t
T
o
p
P
a
d
d
i
n
g
=
3
3
3
.
0
,
 
T
r
a
n
s
l
a
t
i
o
n
=
{
{
v
a
r
i
a
b
l
e
}
}","updateClipping isOverlap:<*>, getTopPadding=<*>, Translation=<*>"
updateDimmedActivatedHideSensitive overlap:false,"u
p
d
a
t
e
D
i
m
m
e
d
A
c
t
i
v
a
t
e
d
H
i
d
e
S
e
n
s
i
t
i
v
e
 
o
v
e
r
l
a
p
:
{
{
v
a
r
i
a
b
l
e
}
}",updateDimmedActivatedHideSensitive overlap:<*>
setLightsOn(true),"s
e
t
L
i
g
h
t
s
O
n
(
{
{
v
a
r
i
a
b
l
e
}
}
)",setLightsOn(<*>)
