Content,Tmps,EventTemplate
Removing base or swap file: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,"R
e
m
o
v
i
n
g
 
b
a
s
e
 
o
r
 
s
w
a
p
 
f
i
l
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}",Removing base or swap file: <*>
"10.11.10.1 ""POST /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers HTTP/1.1"" status: 202 len: 733 time: 0.4923580",,"<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1583 time: 0.2042511","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] Attempting claim: memory 2048 MB, disk 20 GB, vcpus 1 CPU","[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
A
t
t
e
m
p
t
i
n
g
 
c
l
a
i
m
:
 
m
e
m
o
r
y
 
2
0
4
8
 
M
B
,
 
d
i
s
k
 
2
0
 
G
B
,
 
v
c
p
u
s
 
1
 
C
P
U","[instance: <*>] Attempting claim: memory <*> MB, disk <*> GB, vcpus <*> CPU"
"[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] Total memory: 64172 MB, used: 512.00 MB","[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
T
o
t
a
l
 
m
e
m
o
r
y
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
M
B
,
 
u
s
e
d
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
M
B","[instance: <*>] Total memory: <*> MB, used: <*> MB"
"[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] memory limit: 96258.00 MB, free: 95746.00 MB","[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
m
e
m
o
r
y
 
l
i
m
i
t
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
M
B
,
 
f
r
e
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
M
B","[instance: <*>] memory limit: <*> MB, free: <*> MB"
"[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] Total disk: 15 GB, used: 0.00 GB","[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
T
o
t
a
l
 
d
i
s
k
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
G
B
,
 
u
s
e
d
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
G
B","[instance: <*>] Total disk: <*> GB, used: <*> GB"
"[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] disk limit not specified, defaulting to unlimited","[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
d
i
s
k
 
l
i
m
i
t
 
n
o
t
 
s
p
e
c
i
f
i
e
d
,
 
d
e
f
a
u
l
t
i
n
g
 
t
o
 
u
n
l
i
m
i
t
e
d","[instance: <*>] disk limit not specified, defaulting to unlimited"
"[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] Total vcpu: 16 VCPU, used: 0.00 VCPU","[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
T
o
t
a
l
 
v
c
p
u
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
V
C
P
U
,
 
u
s
e
d
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
V
C
P
U","[instance: <*>] Total vcpu: <*> VCPU, used: <*> VCPU"
"[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] vcpu limit not specified, defaulting to unlimited","[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
v
c
p
u
 
l
i
m
i
t
 
n
o
t
 
s
p
e
c
i
f
i
e
d
,
 
d
e
f
a
u
l
t
i
n
g
 
t
o
 
u
n
l
i
m
i
t
e
d","[instance: <*>] vcpu limit not specified, defaulting to unlimited"
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] Claim successful,"[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
C
l
a
i
m
 
s
u
c
c
e
s
s
f
u
l",[instance: <*>] Claim successful
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1583 time: 0.1843870","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/c62f4f25-982c-4ea2-b5e4-93000edfcfbf HTTP/1.1"" status: 200 len: 1708 time: 0.1990912","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] Creating image,"[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
C
r
e
a
t
i
n
g
 
i
m
a
g
e",[instance: <*>] Creating image
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1759 time: 0.2619801","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1759 time: 0.2775590","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
[instance: 127e769a-4fe6-4548-93b1-513ac51e0452] VM Stopped (Lifecycle Event),"[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
V
M
 
S
t
o
p
p
e
d
 
(
L
i
f
e
c
y
c
l
e
 
E
v
e
n
t
)",[instance: <*>] VM Stopped (Lifecycle Event)
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2774730","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2710969","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2718439","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2621701","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2635791","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2570450","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2682898","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2776449","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2732630","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2597642","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2634368","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.3644130","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2462721","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2509589","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking,"i
m
a
g
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
a
t
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
:
 
c
h
e
c
k
i
n
g",image <*> at (<*>): checking
"image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage","i
m
a
g
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
a
t
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
:
 
i
n
 
u
s
e
:
 
o
n
 
t
h
i
s
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
o
c
a
l
,
 
{
{
v
a
r
i
a
b
l
e
}
}
 
o
n
 
o
t
h
e
r
 
n
o
d
e
s
 
s
h
a
r
i
n
g
 
t
h
i
s
 
i
n
s
t
a
n
c
e
 
s
t
o
r
a
g
e","image <*> at (<*>): in use: on this node <*> local, <*> on other nodes sharing this instance storage"
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,"A
c
t
i
v
e
 
b
a
s
e
 
f
i
l
e
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}",Active base files: <*>
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] VM Started (Lifecycle Event),"[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
V
M
 
S
t
a
r
t
e
d
 
(
L
i
f
e
c
y
c
l
e
 
E
v
e
n
t
)",[instance: <*>] VM Started (Lifecycle Event)
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] VM Paused (Lifecycle Event),"[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
V
M
 
P
a
u
s
e
d
 
(
L
i
f
e
c
y
c
l
e
 
E
v
e
n
t
)",[instance: <*>] VM Paused (Lifecycle Event)
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] During sync_power_state the instance has a pending task (spawning). Skip.,"[
i
n
s
t
a
n
c
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}
]
 
D
u
r
i
n
g
 
s
y
n
c
_
p
o
w
e
r
_
s
t
a
t
e
 
t
h
e
 
i
n
s
t
a
n
c
e
 
h
a
s
 
a
 
p
e
n
d
i
n
g
 
t
a
s
k
 
(
s
p
a
w
n
i
n
g
)
.
 
S
k
i
p
.",[instance: <*>] During sync_power_state the instance has a pending task (spawning). Skip.
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.4522619","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2413731","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2758210","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2840128","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2508061","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2500231","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking,"i
m
a
g
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
a
t
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
:
 
c
h
e
c
k
i
n
g",image <*> at (<*>): checking
"image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage","i
m
a
g
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
a
t
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
:
 
i
n
 
u
s
e
:
 
o
n
 
t
h
i
s
 
n
o
d
e
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
o
c
a
l
,
 
{
{
v
a
r
i
a
b
l
e
}
}
 
o
n
 
o
t
h
e
r
 
n
o
d
e
s
 
s
h
a
r
i
n
g
 
t
h
i
s
 
i
n
s
t
a
n
c
e
 
s
t
o
r
a
g
e","image <*> at (<*>): in use: on this node <*> local, <*> on other nodes sharing this instance storage"
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,"A
c
t
i
v
e
 
b
a
s
e
 
f
i
l
e
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}",Active base files: <*>
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2650018","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2633300","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2529092","{
{
v
a
r
i
a
b
l
e
}
}
 
""
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
 
{
{
v
a
r
i
a
b
l
e
}
}
""
 
s
t
a
t
u
s
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
l
e
n
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
t
i
m
e
:
 
{
{
v
a
r
i
a
b
l
e
}
}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
