Content,Tmps,EventTemplate
"10730 total interrupts. 0 critical input interrupts. 0 microseconds total spent on critical input interrupts, 0 microseconds max time in a critical input interrupt.","{
{
v
a
r
i
a
b
l
e
}
}
 
t
o
t
a
l
 
i
n
t
e
r
r
u
p
t
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
t
o
t
a
l
 
s
p
e
n
t
 
o
n
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
s
,
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
m
a
x
 
t
i
m
e
 
i
n
 
a
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
.","<*> total interrupts. <*> critical input interrupts. <*> microseconds total spent on critical input interrupts, <*> microseconds max time in a critical input interrupt."
"10722 total interrupts. 0 critical input interrupts. 0 microseconds total spent on critical input interrupts, 0 microseconds max time in a critical input interrupt.","{
{
v
a
r
i
a
b
l
e
}
}
 
t
o
t
a
l
 
i
n
t
e
r
r
u
p
t
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
t
o
t
a
l
 
s
p
e
n
t
 
o
n
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
s
,
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
m
a
x
 
t
i
m
e
 
i
n
 
a
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
.","<*> total interrupts. <*> critical input interrupts. <*> microseconds total spent on critical input interrupts, <*> microseconds max time in a critical input interrupt."
"10722 total interrupts. 0 critical input interrupts. 0 microseconds total spent on critical input interrupts, 0 microseconds max time in a critical input interrupt.","{
{
v
a
r
i
a
b
l
e
}
}
 
t
o
t
a
l
 
i
n
t
e
r
r
u
p
t
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
t
o
t
a
l
 
s
p
e
n
t
 
o
n
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
s
,
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
m
a
x
 
t
i
m
e
 
i
n
 
a
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
.","<*> total interrupts. <*> critical input interrupts. <*> microseconds total spent on critical input interrupts, <*> microseconds max time in a critical input interrupt."
0 microseconds spent in the rbs signal handler during 0 calls. 0 microseconds was the maximum time for a single instance of a correctable ddr.,"{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
s
p
e
n
t
 
i
n
 
t
h
e
 
r
b
s
 
s
i
g
n
a
l
 
h
a
n
d
l
e
r
 
d
u
r
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
a
l
l
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
w
a
s
 
t
h
e
 
m
a
x
i
m
u
m
 
t
i
m
e
 
f
o
r
 
a
 
s
i
n
g
l
e
 
i
n
s
t
a
n
c
e
 
o
f
 
a
 
c
o
r
r
e
c
t
a
b
l
e
 
d
d
r
.",<*> microseconds spent in the rbs signal handler during <*> calls. <*> microseconds was the maximum time for a single instance of a correctable ddr.
0 microseconds spent in the rbs signal handler during 0 calls. 0 microseconds was the maximum time for a single instance of a correctable ddr.,"{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
s
p
e
n
t
 
i
n
 
t
h
e
 
r
b
s
 
s
i
g
n
a
l
 
h
a
n
d
l
e
r
 
d
u
r
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
a
l
l
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
w
a
s
 
t
h
e
 
m
a
x
i
m
u
m
 
t
i
m
e
 
f
o
r
 
a
 
s
i
n
g
l
e
 
i
n
s
t
a
n
c
e
 
o
f
 
a
 
c
o
r
r
e
c
t
a
b
l
e
 
d
d
r
.",<*> microseconds spent in the rbs signal handler during <*> calls. <*> microseconds was the maximum time for a single instance of a correctable ddr.
"10736 total interrupts. 0 critical input interrupts. 0 microseconds total spent on critical input interrupts, 0 microseconds max time in a critical input interrupt.","{
{
v
a
r
i
a
b
l
e
}
}
 
t
o
t
a
l
 
i
n
t
e
r
r
u
p
t
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
t
o
t
a
l
 
s
p
e
n
t
 
o
n
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
s
,
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
m
a
x
 
t
i
m
e
 
i
n
 
a
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
.","<*> total interrupts. <*> critical input interrupts. <*> microseconds total spent on critical input interrupts, <*> microseconds max time in a critical input interrupt."
0 microseconds spent in the rbs signal handler during 0 calls. 0 microseconds was the maximum time for a single instance of a correctable ddr.,"{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
s
p
e
n
t
 
i
n
 
t
h
e
 
r
b
s
 
s
i
g
n
a
l
 
h
a
n
d
l
e
r
 
d
u
r
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
a
l
l
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
w
a
s
 
t
h
e
 
m
a
x
i
m
u
m
 
t
i
m
e
 
f
o
r
 
a
 
s
i
n
g
l
e
 
i
n
s
t
a
n
c
e
 
o
f
 
a
 
c
o
r
r
e
c
t
a
b
l
e
 
d
d
r
.",<*> microseconds spent in the rbs signal handler during <*> calls. <*> microseconds was the maximum time for a single instance of a correctable ddr.
0 microseconds spent in the rbs signal handler during 0 calls. 0 microseconds was the maximum time for a single instance of a correctable ddr.,"{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
s
p
e
n
t
 
i
n
 
t
h
e
 
r
b
s
 
s
i
g
n
a
l
 
h
a
n
d
l
e
r
 
d
u
r
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
a
l
l
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
w
a
s
 
t
h
e
 
m
a
x
i
m
u
m
 
t
i
m
e
 
f
o
r
 
a
 
s
i
n
g
l
e
 
i
n
s
t
a
n
c
e
 
o
f
 
a
 
c
o
r
r
e
c
t
a
b
l
e
 
d
d
r
.",<*> microseconds spent in the rbs signal handler during <*> calls. <*> microseconds was the maximum time for a single instance of a correctable ddr.
0 microseconds spent in the rbs signal handler during 0 calls. 0 microseconds was the maximum time for a single instance of a correctable ddr.,"{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
s
p
e
n
t
 
i
n
 
t
h
e
 
r
b
s
 
s
i
g
n
a
l
 
h
a
n
d
l
e
r
 
d
u
r
i
n
g
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
a
l
l
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
w
a
s
 
t
h
e
 
m
a
x
i
m
u
m
 
t
i
m
e
 
f
o
r
 
a
 
s
i
n
g
l
e
 
i
n
s
t
a
n
c
e
 
o
f
 
a
 
c
o
r
r
e
c
t
a
b
l
e
 
d
d
r
.",<*> microseconds spent in the rbs signal handler during <*> calls. <*> microseconds was the maximum time for a single instance of a correctable ddr.
"720 total interrupts. 0 critical input interrupts. 0 microseconds total spent on critical input interrupts, 0 microseconds max time in a critical input interrupt.","{
{
v
a
r
i
a
b
l
e
}
}
 
t
o
t
a
l
 
i
n
t
e
r
r
u
p
t
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
t
o
t
a
l
 
s
p
e
n
t
 
o
n
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
s
,
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
m
a
x
 
t
i
m
e
 
i
n
 
a
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
.","<*> total interrupts. <*> critical input interrupts. <*> microseconds total spent on critical input interrupts, <*> microseconds max time in a critical input interrupt."
"720 total interrupts. 0 critical input interrupts. 0 microseconds total spent on critical input interrupts, 0 microseconds max time in a critical input interrupt.","{
{
v
a
r
i
a
b
l
e
}
}
 
t
o
t
a
l
 
i
n
t
e
r
r
u
p
t
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
t
o
t
a
l
 
s
p
e
n
t
 
o
n
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
s
,
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
m
a
x
 
t
i
m
e
 
i
n
 
a
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
.","<*> total interrupts. <*> critical input interrupts. <*> microseconds total spent on critical input interrupts, <*> microseconds max time in a critical input interrupt."
"CE sym 27, at 0x00284720, mask 0x11","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"CE sym 9, at 0x0021d9c0, mask 0x20","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"CE sym 15, at 0x06a72120, mask 0x04","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"1 ddr error(s) detected and corrected on rank 0, symbol 24 over 335 seconds","{
{
v
a
r
i
a
b
l
e
}
}
 
d
d
r
 
e
r
r
o
r
(
s
)
 
d
e
t
e
c
t
e
d
 
a
n
d
 
c
o
r
r
e
c
t
e
d
 
o
n
 
r
a
n
k
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
s
y
m
b
o
l
 
{
{
v
a
r
i
a
b
l
e
}
}
 
o
v
e
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
s
e
c
o
n
d
s","<*> ddr error(s) detected and corrected on rank <*>, symbol <*> over <*> seconds"
"PrepareForService shutting down Node card(mLctn(R10-M1-N2), mCardSernum(203231503833343000000000594c31304b34323934303257), mLp(FF:F2:9F:16:E0:DA:00:0D:60:E9:1F:25), mIp(10.1.1.164), mType(4)) as part of Service Action 648","P
r
e
p
a
r
e
F
o
r
S
e
r
v
i
c
e
 
s
h
u
t
t
i
n
g
 
d
o
w
n
 
N
o
d
e
 
c
a
r
d
(
m
L
c
t
n
(
{
{
v
a
r
i
a
b
l
e
}
}
)
,
 
m
C
a
r
d
S
e
r
n
u
m
(
{
{
v
a
r
i
a
b
l
e
}
}
)
,
 
m
L
p
(
{
{
v
a
r
i
a
b
l
e
}
}
)
,
 
m
I
p
(
{
{
v
a
r
i
a
b
l
e
}
}
)
,
 
m
T
y
p
e
(
{
{
v
a
r
i
a
b
l
e
}
}
)
)
 
a
s
 
p
a
r
t
 
o
f
 
S
e
r
v
i
c
e
 
A
c
t
i
o
n
 
{
{
v
a
r
i
a
b
l
e
}
}","PrepareForService shutting down Node card(mLctn(<*>), mCardSernum(<*>), mLp(<*>), mIp(<*>), mType(<*>)) as part of Service Action <*>"
"Kernel detected 35591540 integer alignment exceptions (35591533) iar 0x0023f108, dear 0x1feaa260 (35591534) iar 0x00265564, dear 0x1feaa1c0 (35591535) iar 0x00265574, dear 0x1feaa1e0 (35591536) iar 0x00265578, dear 0x1feaa200 (35591537) iar 0x00265588, dear 0x1feaa220 (35591538) iar 0x0026558c, dear 0x1feaa240 (35591539) iar 0x00265594, dear 0x1feaa260 (35591540) iar 0x00265598, dear 0x1feaa280","K
e
r
n
e
l
 
d
e
t
e
c
t
e
d
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
n
t
e
g
e
r
 
a
l
i
g
n
m
e
n
t
 
e
x
c
e
p
t
i
o
n
s
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}","Kernel detected <*> integer alignment exceptions (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*>"
1 tree receiver 1 in re-synch state event(s) (dcr 0x0185) detected over 244 seconds,"{
{
v
a
r
i
a
b
l
e
}
}
 
t
r
e
e
 
r
e
c
e
i
v
e
r
 
1
 
i
n
 
r
e
-
s
y
n
c
h
 
s
t
a
t
e
 
e
v
e
n
t
(
s
)
 
(
d
c
r
 
0
x
0
1
8
5
)
 
d
e
t
e
c
t
e
d
 
o
v
e
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
s
e
c
o
n
d
s",<*> tree receiver <*> in re-synch state event(s) (dcr <*>) detected over <*> seconds
"CE sym 27, at 0x1b70b860, mask 0x80","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"CE sym 33, at 0x1ff2fc60, mask 0x04","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"CE sym 12, at 0x18e33e80, mask 0x04","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"CE sym 30, at 0x042358a0, mask 0x20","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"CE sym 11, at 0x06366640, mask 0x04","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"CE sym 19, at 0x057c7e00, mask 0x20","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
"159 ddr error(s) detected and corrected on rank 0, symbol 29 over 2486 seconds","{
{
v
a
r
i
a
b
l
e
}
}
 
d
d
r
 
e
r
r
o
r
(
s
)
 
d
e
t
e
c
t
e
d
 
a
n
d
 
c
o
r
r
e
c
t
e
d
 
o
n
 
r
a
n
k
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
s
y
m
b
o
l
 
{
{
v
a
r
i
a
b
l
e
}
}
 
o
v
e
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
s
e
c
o
n
d
s","<*> ddr error(s) detected and corrected on rank <*>, symbol <*> over <*> seconds"
"CE sym 29, at 0x0ea9fd60, mask 0x40","C
E
 
s
y
m
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
a
t
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
m
a
s
k
 
{
{
v
a
r
i
a
b
l
e
}
}","CE sym <*>, at <*>, mask <*>"
total of 1 ddr error(s) detected and corrected over 2487 seconds,"t
o
t
a
l
 
o
f
 
{
{
v
a
r
i
a
b
l
e
}
}
 
d
d
r
 
e
r
r
o
r
(
s
)
 
d
e
t
e
c
t
e
d
 
a
n
d
 
c
o
r
r
e
c
t
e
d
 
o
v
e
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
s
e
c
o
n
d
s",total of <*> ddr error(s) detected and corrected over <*> seconds
minus normalized number..................0,"m
i
n
u
s
 
n
o
r
m
a
l
i
z
e
d
 
n
u
m
b
e
r
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
0",minus normalized number..................<*>
Lustre mount FAILED : bglio617 : block_id : location,"L
u
s
t
r
e
 
m
o
u
n
t
 
F
A
I
L
E
D
 
:
 
{
{
v
a
r
i
a
b
l
e
}
}
 
:
 
b
l
o
c
k
_
i
d
 
:
 
l
o
c
a
t
i
o
n",Lustre mount FAILED : <*> : block_id : location
fraction rounded.........................0,"{
{
v
a
r
i
a
b
l
e
}
}
 
d
d
r
 
e
r
r
o
r
(
s
)
 
d
e
t
e
c
t
e
d
 
a
n
d
 
c
o
r
r
e
c
t
e
d
 
o
n
 
r
a
n
k
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
s
y
m
b
o
l
 
{
{
v
a
r
i
a
b
l
e
}
}
 
o
v
e
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
s
e
c
o
n
d
s",fraction rounded.........................<*>
Node card is not fully functional,"N
o
d
e
 
c
a
r
d
 
i
s
 
n
o
t
 
f
u
l
l
y
 
f
u
n
c
t
i
o
n
a
l",Node card is not fully functional
"critical input interrupt (unit=0x0b bit=0x17): warning for tree C1 wire, suppressing further interrupts of same type","{
{
v
a
r
i
a
b
l
e
}
}
 
t
o
t
a
l
 
i
n
t
e
r
r
u
p
t
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
s
.
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
t
o
t
a
l
 
s
p
e
n
t
 
o
n
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
s
,
 
{
{
v
a
r
i
a
b
l
e
}
}
 
m
i
c
r
o
s
e
c
o
n
d
s
 
m
a
x
 
t
i
m
e
 
i
n
 
a
 
c
r
i
t
i
c
a
l
 
i
n
p
u
t
 
i
n
t
e
r
r
u
p
t
.","critical input interrupt (unit=<*> bit=<*>): warning for tree C1 wire, suppressing further interrupts of same type"
size of scratchpad portion of L3.........0 (0M),"s
i
z
e
 
o
f
 
s
c
r
a
t
c
h
p
a
d
 
p
o
r
t
i
o
n
 
o
f
 
L
3
.
.
.
.
.
.
.
.
.
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
M
)",size of scratchpad portion of L3.........<*> (<*>)
"Kernel detected 3830884 integer alignment exceptions (3830877) iar 0x00544ea8, dear 0x01fc1ba0 (3830878) iar 0x00544eb8, dear 0x01fc1bc0 (3830879) iar 0x00544ea8, dear 0x01fc1be0 (3830880) iar 0x00544eb8, dear 0x01fc1c00 (3830881) iar 0x00544ee0, dear 0x01fc1c20 (3830882) iar 0x00544ef0, dear 0x01fc1c40 (3830883) iar 0x00544ee0, dear 0x01fc1c60 (3830884) iar 0x00544ef0, dear 0x01fc1c80","K
e
r
n
e
l
 
d
e
t
e
c
t
e
d
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
n
t
e
g
e
r
 
a
l
i
g
n
m
e
n
t
 
e
x
c
e
p
t
i
o
n
s
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}","Kernel detected <*> integer alignment exceptions (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*>"
"Kernel detected 3853444 integer alignment exceptions (3853437) iar 0x00544ea8, dear 0x01ef5e20 (3853438) iar 0x00544eb8, dear 0x01ef5e40 (3853439) iar 0x00544ea8, dear 0x01ef5e60 (3853440) iar 0x00544eb8, dear 0x01ef5e80 (3853441) iar 0x00544ee0, dear 0x01ef5ea0 (3853442) iar 0x00544ef0, dear 0x01ef5ec0 (3853443) iar 0x00544ee0, dear 0x01ef5ee0 (3853444) iar 0x00544ef0, dear 0x01ef5f00","K
e
r
n
e
l
 
d
e
t
e
c
t
e
d
 
{
{
v
a
r
i
a
b
l
e
}
}
 
i
n
t
e
g
e
r
 
a
l
i
g
n
m
e
n
t
 
e
x
c
e
p
t
i
o
n
s
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
 
(
{
{
v
a
r
i
a
b
l
e
}
}
)
 
i
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}
,
 
d
e
a
r
 
{
{
v
a
r
i
a
b
l
e
}
}","Kernel detected <*> integer alignment exceptions (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*> (<*>) iar <*>, dear <*>"
