Content,Tmps,EventTemplate
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2718439","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2621701","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2635791","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2570450","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2682898","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2776449","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2732630","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2597642","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2634368","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.3644130","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2462721","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2509589","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking,image {{variable}} at ({{variable}}): checking,image <*> at (<*>): checking
"image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage","image {{variable}} at ({{variable}}): in use: on this node {{variable}} local, {{variable}} on other nodes sharing this instance storage","image <*> at (<*>): in use: on this node <*> local, <*> on other nodes sharing this instance storage"
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Active base files: {{variable}},Active base files: <*>
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] VM Started (Lifecycle Event),[instance: {{variable}}] VM Started (Lifecycle Event),[instance: <*>] VM Started (Lifecycle Event)
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] VM Paused (Lifecycle Event),[instance: {{variable}}] VM Paused (Lifecycle Event),[instance: <*>] VM Paused (Lifecycle Event)
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] During sync_power_state the instance has a pending task (spawning). Skip.,[instance: {{variable}}] During sync_power_state the instance has a pending task (spawning). Skip.,[instance: <*>] During sync_power_state the instance has a pending task (spawning). Skip.
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.4522619","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2413731","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2758210","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2840128","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2508061","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2500231","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking,image {{variable}} at ({{variable}}): checking,image <*> at (<*>): checking
"image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage","image {{variable}} at ({{variable}}): in use: on this node {{variable}} local, {{variable}} on other nodes sharing this instance storage","image <*> at (<*>): in use: on this node <*> local, <*> on other nodes sharing this instance storage"
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Active base files: {{variable}},Active base files: <*>
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2650018","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2633300","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2529092","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1893 time: 0.2669339","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
Creating event network-vif-plugged:b73a8d80-ce9e-49ff-bb0d-a1b8571f5e26 for instance c62f4f25-982c-4ea2-b5e4-93000edfcfbf,Creating event network-vif-plugged:{{variable}} for instance {{variable}},Creating event network-vif-plugged:<*> for instance <*>
"10.11.10.1 ""POST /v2/e9746973ac574c6b8a9e8857f56a7608/os-server-external-events HTTP/1.1"" status: 200 len: 380 time: 0.0913880",,"<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] VM Resumed (Lifecycle Event),[instance: {{variable}}] VM Resumed (Lifecycle Event),[instance: <*>] VM Resumed (Lifecycle Event)
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] Instance spawned successfully.,[instance: {{variable}}] Instance spawned successfully.,[instance: <*>] Instance spawned successfully.
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] Took 20.03 seconds to spawn the instance on the hypervisor.,[instance: {{variable}}] Took {{variable}} seconds to spawn the instance on the hypervisor.,[instance: <*>] Took <*> seconds to spawn the instance on the hypervisor.
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] During sync_power_state the instance has a pending task (spawning). Skip.,[instance: {{variable}}] During sync_power_state the instance has a pending task (spawning). Skip.,[instance: <*>] During sync_power_state the instance has a pending task (spawning). Skip.
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] VM Resumed (Lifecycle Event),[instance: {{variable}}] VM Resumed (Lifecycle Event),[instance: <*>] VM Resumed (Lifecycle Event)
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] Took 20.79 seconds to build instance.,[instance: {{variable}}] Took {{variable}} seconds to build instance.,[instance: <*>] Took <*> seconds to build instance.
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1910 time: 0.2752299","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1910 time: 0.2587130","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking,image {{variable}} at ({{variable}}): checking,image <*> at (<*>): checking
"image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage","image {{variable}} at ({{variable}}): in use: on this node {{variable}} local, {{variable}} on other nodes sharing this instance storage","image <*> at (<*>): in use: on this node <*> local, <*> on other nodes sharing this instance storage"
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Active base files: {{variable}},Active base files: <*>
"10.11.21.142,10.11.10.1 ""GET /openstack/2012-08-10/meta_data.json HTTP/1.1"" status: 200 len: 264 time: 0.2294021","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.21.142,10.11.10.1 ""GET /openstack/2013-10-17 HTTP/1.1"" status: 200 len: 157 time: 0.0008900","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.21.142,10.11.10.1 ""GET /openstack/2013-10-17/vendor_data.json HTTP/1.1"" status: 200 len: 124 time: 0.2247450","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.21.142,10.11.10.1 ""GET /openstack/2013-10-17/vendor_data.json HTTP/1.1"" status: 200 len: 124 time: 0.2241619","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.21.142,10.11.10.1 ""GET /openstack/2013-10-17/user_data HTTP/1.1"" status: 404 len: 176 time: 0.0009949","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.21.142,10.11.10.1 ""GET /openstack/2013-10-17/meta_data.json HTTP/1.1"" status: 200 len: 967 time: 0.2257652","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
"10.11.21.142,10.11.10.1 ""GET /openstack/2013-10-17/meta_data.json HTTP/1.1"" status: 200 len: 967 time: 0.2429230","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): checking,image {{variable}} at ({{variable}}): checking,image <*> at (<*>): checking
"image 0673dd71-34c5-4fbb-86c4-40623fbe45b4 at (/var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742): in use: on this node 1 local, 0 on other nodes sharing this instance storage","image {{variable}} at ({{variable}}): in use: on this node {{variable}} local, {{variable}} on other nodes sharing this instance storage","image <*> at (<*>): in use: on this node <*> local, <*> on other nodes sharing this instance storage"
"10.11.10.1 ""DELETE /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/c62f4f25-982c-4ea2-b5e4-93000edfcfbf HTTP/1.1"" status: 204 len: 203 time: 0.2904921",,"<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] Terminating instance,[instance: {{variable}}] Terminating instance,[instance: <*>] Terminating instance
Active base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Active base files: {{variable}},Active base files: <*>
"10.11.21.142,10.11.10.1 ""GET /latest/meta-data/ HTTP/1.1"" status: 200 len: 328 time: 0.2538400","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] Instance destroyed successfully.,[instance: {{variable}}] Instance destroyed successfully.,[instance: <*>] Instance destroyed successfully.
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1916 time: 0.2639148","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] Deleting instance files /var/lib/nova/instances/c62f4f25-982c-4ea2-b5e4-93000edfcfbf_del,[instance: {{variable}}] Deleting instance files {{variable}},[instance: <*>] Deleting instance files <*>
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] Deletion of /var/lib/nova/instances/c62f4f25-982c-4ea2-b5e4-93000edfcfbf_del complete,[instance: {{variable}}] Deletion of {{variable}} complete,[instance: <*>] Deletion of <*> complete
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] Took 1.02 seconds to destroy the instance on the hypervisor.,[instance: {{variable}}] Took {{variable}} seconds to destroy the instance on the hypervisor.,[instance: <*>] Took <*> seconds to destroy the instance on the hypervisor.
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 1916 time: 0.3046119","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
[instance: c62f4f25-982c-4ea2-b5e4-93000edfcfbf] Took 0.58 seconds to deallocate network for instance.,"[instance: {{variable}}] disk limit not specified, defaulting to unlimitedCreating event network-vif-plugged:{{variable}} for instance {{variable}}[instance: {{variable}}] Took {{variable}} seconds to spawn the instance on the hypervisor.[instance: {{variable}}] Took {{variable}} seconds to destroy the instance on the hypervisor.[instance: {{variable}}] Took {{variable}} seconds to build instance.[instance: {{variable}}] Took {{variable}} seconds to deallocate network for instance.",[instance: b9000564-fe1a-409b-b8cc-1e88b294cd1d] Took <*> seconds to deallocate network for instance.
"10.11.10.1 ""GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1"" status: 200 len: 211 time: 0.0958090","{{variable}} ""{{variable}} {{variable}} {{variable}}"" status: {{variable}} len: {{variable}} time: {{variable}}","<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
HTTP exception thrown: No instances found for any event,HTTP exception thrown: No instances found for any event,HTTP exception thrown: No instances found for any event
"10.11.10.1 ""POST /v2/e9746973ac574c6b8a9e8857f56a7608/os-server-external-events HTTP/1.1"" status: 404 len: 296 time: 0.0831139",,"<*> ""<*> <*> <*>"" status: <*> len: <*> time: <*>"
Unknown base file: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Unknown base file: {{variable}},Unknown base file: <*>
Removable base files: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Removable base files: {{variable}},Removable base files: <*>
Base or swap file too young to remove: /var/lib/nova/instances/_base/a489c868f0c37da93b76227c91bb03908ac0e742,Base or swap file too young to remove: {{variable}},Base or swap file too young to remove: <*>
